#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0069366e+06  5.0000000e+03
   1.000e+00    2.8239056e+05  1.4058501e+03
   2.000e+00    2.9411101e+05  1.4682976e+03
   3.000e+00    3.0297430e+05  1.5338413e+03
   4.000e+00    3.2229099e+05  1.6029988e+03
   5.000e+00    3.3522443e+05  1.6752090e+03
   6.000e+00    3.4647548e+05  1.7501738e+03
   7.000e+00    3.6573623e+05  1.8281117e+03
   8.000e+00    3.8103082e+05  1.9089975e+03
   9.000e+00    3.9854037e+05  1.9922649e+03
   1.000e+01    4.1687531e+05  2.0769620e+03
   1.100e+01    4.3546073e+05  2.1619428e+03
   1.200e+01    4.5003258e+05  2.2461227e+03
   1.300e+01    4.6509345e+05  2.3285128e+03
   1.400e+01    4.7806504e+05  2.4083611e+03
   1.500e+01    4.9775117e+05  2.4850620e+03
   1.600e+01    5.1469095e+05  2.5582463e+03
   1.700e+01    5.2256398e+05  2.6276482e+03
   1.800e+01    5.3418350e+05  2.6931844e+03
   1.900e+01    5.5246261e+05  2.7548179e+03
   2.000e+01    5.5987505e+05  2.8126399e+03
   2.100e+01    5.7374967e+05  2.8667438e+03
   2.200e+01    5.8600194e+05  2.9173097e+03
   2.300e+01    5.9536786e+05  2.9644926e+03
   2.400e+01    6.0219164e+05  3.0085068e+03
   2.500e+01    6.1404822e+05  3.0495271e+03
   2.600e+01    6.1646638e+05  3.0877701e+03
   2.700e+01    6.2803277e+05  3.1234075e+03
   2.800e+01    6.2404087e+05  3.1566421e+03
   2.900e+01    6.3811742e+05  3.1876310e+03
   3.000e+01    6.4117620e+05  3.2165565e+03
   3.100e+01    6.5034579e+05  3.2435568e+03
   3.200e+01    6.4848402e+05  3.2687916e+03
   3.300e+01    6.5644223e+05  3.2923799e+03
   3.400e+01    6.6261025e+05  3.3144595e+03
   3.500e+01    6.6722652e+05  3.3351312e+03
   3.600e+01    6.6846793e+05  3.3545133e+03
   3.700e+01    6.7584046e+05  3.3726903e+03
   3.800e+01    6.7995012e+05  3.3897632e+03
   3.900e+01    6.7744525e+05  3.4058025e+03
   4.000e+01    6.8386944e+05  3.4208944e+03
   3.000e+01    6.4333897e+05  3.2165565e+03
   8.000e+00    3.8047306e+05  1.9089975e+03
   2.700e+01    6.2687322e+05  3.1234075e+03
