#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013203e+06  5.0000000e+03
   1.000e+00    2.4988493e+05  1.2412540e+03
   2.000e+00    2.6638454e+05  1.3407697e+03
   3.000e+00    2.9276988e+05  1.4652055e+03
   4.000e+00    3.1825092e+05  1.5990821e+03
   5.000e+00    3.4730503e+05  1.7522238e+03
   6.000e+00    3.8104130e+05  1.9219722e+03
   7.000e+00    4.2167912e+05  2.0966131e+03
   8.000e+00    4.5536252e+05  2.2658426e+03
   9.000e+00    4.8219172e+05  2.4232217e+03
   1.000e+01    5.1659106e+05  2.5658203e+03
   1.100e+01    5.3922756e+05  2.6928616e+03
   1.200e+01    5.6215737e+05  2.8049782e+03
   1.300e+01    5.8141939e+05  2.9033464e+03
   1.400e+01    6.0279302e+05  2.9894867e+03
   1.500e+01    6.1455743e+05  3.0648548e+03
   1.600e+01    6.2506018e+05  3.1308983e+03
   1.700e+01    6.3815184e+05  3.1888498e+03
   1.800e+01    6.4577268e+05  3.2398563e+03
   1.900e+01    6.5749393e+05  3.2848520e+03
   2.000e+01    6.6360930e+05  3.3246913e+03
   2.100e+01    6.7343381e+05  3.3600548e+03
   2.200e+01    6.7945119e+05  3.3915665e+03
   2.300e+01    6.8392536e+05  3.4197164e+03
   2.400e+01    6.9178971e+05  3.4449596e+03
   2.500e+01    6.9217577e+05  3.4676489e+03
   2.600e+01    6.9630027e+05  3.4881184e+03
   2.700e+01    6.9849730e+05  3.5066239e+03
   2.800e+01    7.0059931e+05  3.5234133e+03
   2.900e+01    7.0592850e+05  3.5386736e+03
   3.000e+01    7.1199428e+05  3.5525910e+03
   3.100e+01    7.1099364e+05  3.5653039e+03
   3.200e+01    7.1862299e+05  3.5769537e+03
   3.300e+01    7.1787584e+05  3.5876438e+03
   3.400e+01    7.2551377e+05  3.5974833e+03
   3.500e+01    7.1974893e+05  3.6065500e+03
   3.600e+01    7.2292933e+05  3.6149290e+03
   3.700e+01    7.2992972e+05  3.6226796e+03
   3.800e+01    7.2692222e+05  3.6298691e+03
   3.900e+01    7.3379452e+05  3.6365429e+03
   4.000e+01    7.2727099e+05  3.6427547e+03
   1.300e+01    5.8226554e+05  2.9033464e+03
   3.300e+01    7.1471342e+05  3.5876438e+03
   8.000e+00    4.5979899e+05  2.2658426e+03
