#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0046666e+06  5.0000000e+03
   1.000e+00    7.9788919e+04  3.9794666e+02
   2.000e+00    8.2325888e+04  4.0813145e+02
   3.000e+00    8.3570155e+04  4.1834737e+02
   4.000e+00    8.5149100e+04  4.2991257e+02
   5.000e+00    8.6814560e+04  4.3452697e+02
   6.000e+00    8.9711152e+04  4.4870031e+02
   7.000e+00    9.2474364e+04  4.5890132e+02
   8.000e+00    9.2702319e+04  4.6148150e+02
   9.000e+00    9.3049249e+04  4.6635522e+02
   1.000e+01    9.5933238e+04  4.8164133e+02
   1.100e+01    1.0031274e+05  5.1035427e+02
   1.200e+01    1.1075584e+05  5.5249979e+02
   1.300e+01    1.2200728e+05  6.0685641e+02
   1.400e+01    1.3408214e+05  6.7178321e+02
   1.500e+01    1.4911013e+05  7.4552442e+02
   1.600e+01    1.6592464e+05  8.2633193e+02
   1.700e+01    1.8191692e+05  9.1253148e+02
   1.800e+01    2.0023900e+05  1.0025686e+03
   1.900e+01    2.1867280e+05  1.0950411e+03
   2.000e+01    2.3751927e+05  1.1887183e+03
   2.100e+01    2.5801465e+05  1.2825483e+03
   2.200e+01    2.7752928e+05  1.3756550e+03
   2.300e+01    2.9255821e+05  1.4673278e+03
   2.400e+01    3.0999076e+05  1.5570059e+03
   2.500e+01    3.2667775e+05  1.6442611e+03
   2.600e+01    3.4695959e+05  1.7287790e+03
   2.700e+01    3.6165624e+05  1.8103416e+03
   2.800e+01    3.7785216e+05  1.8888103e+03
   2.900e+01    3.9183696e+05  1.9641113e+03
   3.000e+01    4.0801880e+05  2.0362228e+03
   3.100e+01    4.2453570e+05  2.1051634e+03
   3.200e+01    4.3114609e+05  2.1709835e+03
   3.300e+01    4.4546084e+05  2.2337568e+03
   3.400e+01    4.5944256e+05  2.2935745e+03
   3.500e+01    4.7062218e+05  2.3505400e+03
   3.600e+01    4.8471472e+05  2.4047645e+03
   3.700e+01    4.8956020e+05  2.4563640e+03
   3.800e+01    5.0292844e+05  2.5054567e+03
   3.900e+01    5.1091257e+05  2.5521611e+03
   4.000e+01    5.2208398e+05  2.5965940e+03
   3.700e+01    4.9398152e+05  2.4563640e+03
   3.100e+01    4.2290284e+05  2.1051634e+03
   1.000e+01    9.6791059e+04  4.8164133e+02
