#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9917574e+05  5.0000000e+03
   1.000e+00    5.0752472e+04  2.5400810e+02
   2.000e+00    5.3261882e+04  2.6659901e+02
   3.000e+00    5.6389879e+04  2.8041062e+02
   4.000e+00    5.8464798e+04  2.9201090e+02
   5.000e+00    6.1112277e+04  3.0657802e+02
   6.000e+00    6.4641833e+04  3.2485684e+02
   7.000e+00    6.8245696e+04  3.4166573e+02
   8.000e+00    7.1333218e+04  3.5835601e+02
   9.000e+00    7.6019497e+04  3.7973164e+02
   1.000e+01    8.1609051e+04  4.0931458e+02
   1.100e+01    8.9768997e+04  4.4865815e+02
   1.200e+01    9.9412157e+04  4.9791520e+02
   1.300e+01    1.1180629e+05  5.5648194e+02
   1.400e+01    1.2464465e+05  6.2345561e+02
   1.500e+01    1.3861837e+05  6.9754510e+02
   1.600e+01    1.5417473e+05  7.7764353e+02
   1.700e+01    1.7392171e+05  8.6225656e+02
   1.800e+01    1.8947239e+05  9.5038692e+02
   1.900e+01    2.0863735e+05  1.0405937e+03
   2.000e+01    2.2536022e+05  1.1321386e+03
   2.100e+01    2.4641577e+05  1.2237736e+03
   2.200e+01    2.6202234e+05  1.3150610e+03
   2.300e+01    2.8121715e+05  1.4049918e+03
   2.400e+01    2.9792427e+05  1.4934011e+03
   2.500e+01    3.1523896e+05  1.5795064e+03
   2.600e+01    3.3383525e+05  1.6633573e+03
   2.700e+01    3.4679780e+05  1.7443593e+03
   2.800e+01    3.6676448e+05  1.8227141e+03
   2.900e+01    3.8317625e+05  1.8979713e+03
   3.000e+01    3.9649267e+05  1.9704301e+03
   3.100e+01    4.0863408e+05  2.0397456e+03
   3.200e+01    4.2050021e+05  2.1062722e+03
   3.300e+01    4.3380800e+05  2.1697399e+03
   3.400e+01    4.4343938e+05  2.2305279e+03
   3.500e+01    4.5544213e+05  2.2884186e+03
   3.600e+01    4.6739407e+05  2.3437956e+03
   3.700e+01    4.7633831e+05  2.3964773e+03
   3.800e+01    4.9139736e+05  2.4468387e+03
   3.900e+01    5.0207095e+05  2.4947232e+03
   4.000e+01    5.0990015e+05  2.5404896e+03
   1.600e+01    1.5535653e+05  7.7764353e+02
   2.600e+01    3.3160798e+05  1.6633573e+03
   3.200e+01    4.2005778e+05  2.1062722e+03
