#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9851311e+05  5.0000000e+03
   1.000e+00    2.9675998e+05  1.4816430e+03
   2.000e+00    3.0366031e+05  1.5205996e+03
   3.000e+00    3.1772148e+05  1.5768565e+03
   4.000e+00    3.3326444e+05  1.6631655e+03
   5.000e+00    3.6537237e+05  1.8266504e+03
   6.000e+00    4.0753013e+05  2.0325456e+03
   7.000e+00    4.5104636e+05  2.2428524e+03
   8.000e+00    4.8574823e+05  2.4375785e+03
   9.000e+00    5.2330027e+05  2.6093007e+03
   1.000e+01    5.5074896e+05  2.7570817e+03
   1.100e+01    5.7676192e+05  2.8828132e+03
   1.200e+01    6.0035976e+05  2.9893421e+03
   1.300e+01    6.1556457e+05  3.0796053e+03
   1.400e+01    6.2936602e+05  3.1562751e+03
   1.500e+01    6.4144118e+05  3.2216492e+03
   1.600e+01    6.5949292e+05  3.2776476e+03
   1.700e+01    6.6453729e+05  3.3258523e+03
   1.800e+01    6.6962450e+05  3.3675581e+03
   1.900e+01    6.8411979e+05  3.4038225e+03
   2.000e+01    6.8477257e+05  3.4355104e+03
   2.100e+01    6.8970494e+05  3.4633307e+03
   2.200e+01    6.9663048e+05  3.4878661e+03
   2.300e+01    7.0295524e+05  3.5095984e+03
   2.400e+01    7.1206714e+05  3.5289268e+03
   2.500e+01    7.1003881e+05  3.5461845e+03
   2.600e+01    7.1110656e+05  3.5616503e+03
   2.700e+01    7.1345409e+05  3.5755587e+03
   2.800e+01    7.1439461e+05  3.5881081e+03
   2.900e+01    7.1970672e+05  3.5994669e+03
   3.000e+01    7.2806494e+05  3.6097786e+03
   3.100e+01    7.2163640e+05  3.6191662e+03
   3.200e+01    7.2463122e+05  3.6277353e+03
   3.300e+01    7.2607757e+05  3.6355773e+03
   3.400e+01    7.2547401e+05  3.6427711e+03
   3.500e+01    7.3158814e+05  3.6493855e+03
   3.600e+01    7.2525783e+05  3.6554805e+03
   3.700e+01    7.3235096e+05  3.6611086e+03
   3.800e+01    7.3537766e+05  3.6663158e+03
   3.900e+01    7.2135282e+05  3.6711428e+03
   4.000e+01    7.3668823e+05  3.6756254e+03
   4.000e+00    3.3325176e+05  1.6631655e+03
   2.400e+01    7.0596277e+05  3.5289268e+03
   2.600e+01    7.0897647e+05  3.5616503e+03
