#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002987e+06  5.0000000e+03
   1.000e+00    1.0200750e+05  5.1073529e+02
   2.000e+00    1.0801339e+05  5.4017601e+02
   3.000e+00    1.1320897e+05  5.6981973e+02
   4.000e+00    1.2085629e+05  6.0244450e+02
   5.000e+00    1.2705727e+05  6.3746304e+02
   6.000e+00    1.3398475e+05  6.7501195e+02
   7.000e+00    1.4413931e+05  7.2397657e+02
   8.000e+00    1.5860827e+05  7.9002087e+02
   9.000e+00    1.7540807e+05  8.7346392e+02
   1.000e+01    1.9634591e+05  9.7171450e+02
   1.100e+01    2.1497660e+05  1.0811514e+03
   1.200e+01    2.3881585e+05  1.1980647e+03
   1.300e+01    2.6118953e+05  1.3190849e+03
   1.400e+01    2.8920693e+05  1.4413626e+03
   1.500e+01    3.1364528e+05  1.5626170e+03
   1.600e+01    3.3699609e+05  1.6811111e+03
   1.700e+01    3.5896987e+05  1.7955907e+03
   1.800e+01    3.8206698e+05  1.9052063e+03
   1.900e+01    4.0230233e+05  2.0094342e+03
   2.000e+01    4.2103449e+05  2.1080043e+03
   2.100e+01    4.4168070e+05  2.2008368e+03
   2.200e+01    4.5460550e+05  2.2879905e+03
   2.300e+01    4.7654246e+05  2.3696213e+03
   2.400e+01    4.9247749e+05  2.4459504e+03
   2.500e+01    5.0124603e+05  2.5172392e+03
   2.600e+01    5.1984367e+05  2.5837717e+03
   2.700e+01    5.2623288e+05  2.6458411e+03
   2.800e+01    5.3604897e+05  2.7037403e+03
   2.900e+01    5.4357552e+05  2.7577555e+03
   3.000e+01    5.6186002e+05  2.8081620e+03
   3.100e+01    5.7017717e+05  2.8552214e+03
   3.200e+01    5.8387634e+05  2.8991802e+03
   3.300e+01    5.9275909e+05  2.9402690e+03
   3.400e+01    5.9368678e+05  2.9787027e+03
   3.500e+01    6.0059147e+05  3.0146804e+03
   3.600e+01    6.1528113e+05  3.0483864e+03
   3.700e+01    6.1596465e+05  3.0799905e+03
   3.800e+01    6.2071282e+05  3.1096495e+03
   3.900e+01    6.2316511e+05  3.1375074e+03
   4.000e+01    6.3056759e+05  3.1636967e+03
   3.700e+01    6.1975544e+05  3.0799905e+03
   6.000e+00    1.3553630e+05  6.7501195e+02
   2.400e+01    4.8810190e+05  2.4459504e+03
