#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010766e+06  5.0000000e+03
   1.000e+00    2.4407510e+05  1.2239355e+03
   2.000e+00    2.5849595e+05  1.2925200e+03
   3.000e+00    2.7407571e+05  1.3654160e+03
   4.000e+00    2.8922419e+05  1.4434058e+03
   5.000e+00    3.0509698e+05  1.5269187e+03
   6.000e+00    3.2365769e+05  1.6172971e+03
   7.000e+00    3.4241939e+05  1.7149599e+03
   8.000e+00    3.6132344e+05  1.8186237e+03
   9.000e+00    3.8241612e+05  1.9259608e+03
   1.000e+01    4.0543392e+05  2.0344042e+03
   1.100e+01    4.2636628e+05  2.1416463e+03
   1.200e+01    4.4760544e+05  2.2458514e+03
   1.300e+01    4.6984582e+05  2.3456940e+03
   1.400e+01    4.9170215e+05  2.4403101e+03
   1.500e+01    5.0782213e+05  2.5292145e+03
   1.600e+01    5.2876991e+05  2.6122133e+03
   1.700e+01    5.3611486e+05  2.6893247e+03
   1.800e+01    5.4942050e+05  2.7607137e+03
   1.900e+01    5.6392249e+05  2.8266405e+03
   2.000e+01    5.7615172e+05  2.8874218e+03
   2.100e+01    5.9117722e+05  2.9434031e+03
   2.200e+01    5.9875905e+05  2.9949386e+03
   2.300e+01    6.0484260e+05  3.0423782e+03
   2.400e+01    6.1647578e+05  3.0860587e+03
   2.500e+01    6.2259662e+05  3.1262986e+03
   2.600e+01    6.3450218e+05  3.1633953e+03
   2.700e+01    6.3712538e+05  3.1976240e+03
   2.800e+01    6.4536365e+05  3.2292372e+03
   2.900e+01    6.4901374e+05  3.2584662e+03
   3.000e+01    6.5458136e+05  3.2855213e+03
   3.100e+01    6.5818631e+05  3.3105937e+03
   3.200e+01    6.6499176e+05  3.3338566e+03
   3.300e+01    6.6701661e+05  3.3554672e+03
   3.400e+01    6.7590826e+05  3.3755674e+03
   3.500e+01    6.8159845e+05  3.3942858e+03
   3.600e+01    6.8092666e+05  3.4117387e+03
   3.700e+01    6.8540544e+05  3.4280314e+03
   3.800e+01    6.8656149e+05  3.4432592e+03
   3.900e+01    6.9358338e+05  3.4575084e+03
   4.000e+01    6.9778950e+05  3.4708575e+03
   4.000e+01    6.9390943e+05  3.4708575e+03
   3.000e+00    2.7584553e+05  1.3654160e+03
   1.400e+01    4.8942880e+05  2.4403101e+03
