#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9622764e+05  5.0000000e+03
   1.000e+00    5.1267414e+04  2.5652072e+02
   2.000e+00    5.3440376e+04  2.6778189e+02
   3.000e+00    5.5788461e+04  2.8013074e+02
   4.000e+00    5.8399737e+04  2.9070857e+02
   5.000e+00    6.0488015e+04  3.0189156e+02
   6.000e+00    6.3564088e+04  3.1799567e+02
   7.000e+00    6.6800964e+04  3.3333925e+02
   8.000e+00    6.9326053e+04  3.4664420e+02
   9.000e+00    7.2212424e+04  3.6209951e+02
   1.000e+01    7.7042168e+04  3.8391021e+02
   1.100e+01    8.2661389e+04  4.1439970e+02
   1.200e+01    9.1546649e+04  4.5423886e+02
   1.300e+01    1.0059028e+05  5.0322341e+02
   1.400e+01    1.1244655e+05  5.6070195e+02
   1.500e+01    1.2537319e+05  6.2565694e+02
   1.600e+01    1.3972803e+05  6.9714739e+02
   1.700e+01    1.5541245e+05  7.7386198e+02
   1.800e+01    1.7066780e+05  8.5489398e+02
   1.900e+01    1.8795768e+05  9.3888220e+02
   2.000e+01    2.0501600e+05  1.0251103e+03
   2.100e+01    2.2121652e+05  1.1123222e+03
   2.200e+01    2.4093531e+05  1.2000569e+03
   2.300e+01    2.5635605e+05  1.2872396e+03
   2.400e+01    2.7237111e+05  1.3736629e+03
   2.500e+01    2.9312878e+05  1.4584489e+03
   2.600e+01    3.0663985e+05  1.5416040e+03
   2.700e+01    3.2609904e+05  1.6224288e+03
   2.800e+01    3.4029134e+05  1.7010905e+03
   2.900e+01    3.5472757e+05  1.7770366e+03
   3.000e+01    3.6928458e+05  1.8505444e+03
   3.100e+01    3.8251345e+05  1.9211749e+03
   3.200e+01    3.9692008e+05  1.9892737e+03
   3.300e+01    4.1166316e+05  2.0544866e+03
   3.400e+01    4.2234678e+05  2.1171953e+03
   3.500e+01    4.3491032e+05  2.1771080e+03
   3.600e+01    4.4293720e+05  2.2346197e+03
   3.700e+01    4.5840879e+05  2.2894839e+03
   3.800e+01    4.6414252e+05  2.3420935e+03
   3.900e+01    4.8134806e+05  2.3922351e+03
   4.000e+01    4.8489796e+05  2.4402899e+03
   3.100e+01    3.8493691e+05  1.9211749e+03
   3.000e+01    3.6934540e+05  1.8505444e+03
   3.900e+01    4.7973424e+05  2.3922351e+03
