#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0013255e+06  5.0000000e+03
   1.000e+00    7.0916471e+04  3.5555184e+02
   2.000e+00    7.5663069e+04  3.7706284e+02
   3.000e+00    7.9302655e+04  3.9781012e+02
   4.000e+00    8.4244315e+04  4.2140142e+02
   5.000e+00    9.0623984e+04  4.5172438e+02
   6.000e+00    9.5832226e+04  4.8138633e+02
   7.000e+00    1.0270850e+05  5.1516518e+02
   8.000e+00    1.1344882e+05  5.6052235e+02
   9.000e+00    1.2354814e+05  6.2080626e+02
   1.000e+01    1.3998809e+05  6.9587498e+02
   1.100e+01    1.5839421e+05  7.8382399e+02
   1.200e+01    1.7517160e+05  8.8218170e+02
   1.300e+01    1.9749556e+05  9.8810817e+02
   1.400e+01    2.1865634e+05  1.0991693e+03
   1.500e+01    2.4275196e+05  1.2128278e+03
   1.600e+01    2.6754482e+05  1.3273137e+03
   1.700e+01    2.8584244e+05  1.4407420e+03
   1.800e+01    3.0667432e+05  1.5520877e+03
   1.900e+01    3.3177740e+05  1.6601113e+03
   2.000e+01    3.5515236e+05  1.7643926e+03
   2.100e+01    3.7484875e+05  1.8641926e+03
   2.200e+01    3.9322749e+05  1.9595036e+03
   2.300e+01    4.0875765e+05  2.0499262e+03
   2.400e+01    4.2768346e+05  2.1356993e+03
   2.500e+01    4.4361647e+05  2.2166326e+03
   2.600e+01    4.5697707e+05  2.2930935e+03
   2.700e+01    4.7897477e+05  2.3650107e+03
   2.800e+01    4.8714528e+05  2.4328032e+03
   2.900e+01    4.9889625e+05  2.4964613e+03
   3.000e+01    5.0935435e+05  2.5564109e+03
   3.100e+01    5.1914630e+05  2.6126697e+03
   3.200e+01    5.3289811e+05  2.6656454e+03
   3.300e+01    5.4258971e+05  2.7153644e+03
   3.400e+01    5.5018664e+05  2.7622044e+03
   3.500e+01    5.5696783e+05  2.8061899e+03
   3.600e+01    5.6811891e+05  2.8476646e+03
   3.700e+01    5.7872974e+05  2.8866465e+03
   3.800e+01    5.8511090e+05  2.9234447e+03
   3.900e+01    5.9066115e+05  2.9580692e+03
   4.000e+01    5.9966296e+05  2.9907965e+03
   2.800e+01    4.8850871e+05  2.4328032e+03
   3.100e+01    5.2057382e+05  2.6126697e+03
   5.000e+00    8.9834917e+04  4.5172438e+02
