#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0033256e+06  5.0000000e+03
   1.000e+00    9.7135393e+04  4.8519566e+02
   2.000e+00    1.0301294e+05  5.1340345e+02
   3.000e+00    1.0941571e+05  5.4321537e+02
   4.000e+00    1.1519161e+05  5.7466219e+02
   5.000e+00    1.2137603e+05  6.0853915e+02
   6.000e+00    1.2818021e+05  6.4466828e+02
   7.000e+00    1.3688947e+05  6.8345843e+02
   8.000e+00    1.4666466e+05  7.2664288e+02
   9.000e+00    1.5560175e+05  7.7603650e+02
   1.000e+01    1.6610469e+05  8.3265350e+02
   1.100e+01    1.7943084e+05  8.9660643e+02
   1.200e+01    1.9311113e+05  9.6734043e+02
   1.300e+01    2.0927257e+05  1.0439001e+03
   1.400e+01    2.2581282e+05  1.1251355e+03
   1.500e+01    2.4155637e+05  1.2098429e+03
   1.600e+01    2.6013338e+05  1.2968550e+03
   1.700e+01    2.7652353e+05  1.3850964e+03
   1.800e+01    2.9333298e+05  1.4736133e+03
   1.900e+01    3.1138353e+05  1.5615878e+03
   2.000e+01    3.3170425e+05  1.6483384e+03
   2.100e+01    3.4919950e+05  1.7333146e+03
   2.200e+01    3.6277345e+05  1.8160855e+03
   2.300e+01    3.7845252e+05  1.8963264e+03
   2.400e+01    3.8924051e+05  1.9738047e+03
   2.500e+01    4.1076522e+05  2.0483657e+03
   2.600e+01    4.2402480e+05  2.1199194e+03
   2.700e+01    4.3603820e+05  2.1884286e+03
   2.800e+01    4.4752768e+05  2.2538981e+03
   2.900e+01    4.6217438e+05  2.3163657e+03
   3.000e+01    4.7849657e+05  2.3758949e+03
   3.100e+01    4.8983886e+05  2.4325677e+03
   3.200e+01    4.9750190e+05  2.4864799e+03
   3.300e+01    5.0913308e+05  2.5377366e+03
   3.400e+01    5.1662018e+05  2.5864485e+03
   3.500e+01    5.2922923e+05  2.6327298e+03
   3.600e+01    5.3134641e+05  2.6766951e+03
   3.700e+01    5.4081255e+05  2.7184586e+03
   3.800e+01    5.4978055e+05  2.7581323e+03
   3.900e+01    5.6351941e+05  2.7958255e+03
   4.000e+01    5.6197077e+05  2.8316437e+03
   2.000e+00    1.0228736e+05  5.1340345e+02
   4.000e+01    5.6382886e+05  2.8316437e+03
   3.500e+01    5.2834671e+05  2.6327298e+03
