#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0096413e+06  5.0000000e+03
   1.000e+00    1.8790534e+05  9.3220646e+02
   2.000e+00    1.9628766e+05  9.8208069e+02
   3.000e+00    2.0713639e+05  1.0346728e+03
   4.000e+00    2.1751170e+05  1.0912164e+03
   5.000e+00    2.2875736e+05  1.1517892e+03
   6.000e+00    2.4220064e+05  1.2158097e+03
   7.000e+00    2.5757556e+05  1.2838519e+03
   8.000e+00    2.7212629e+05  1.3567911e+03
   9.000e+00    2.8568333e+05  1.4349204e+03
   1.000e+01    3.0547727e+05  1.5177805e+03
   1.100e+01    3.2032523e+05  1.6043497e+03
   1.200e+01    3.4082977e+05  1.6933984e+03
   1.300e+01    3.5499603e+05  1.7835962e+03
   1.400e+01    3.7221908e+05  1.8737844e+03
   1.500e+01    3.9186716e+05  1.9628800e+03
   1.600e+01    4.1066960e+05  2.0500866e+03
   1.700e+01    4.2345028e+05  2.1346944e+03
   1.800e+01    4.4772365e+05  2.2162744e+03
   1.900e+01    4.5773170e+05  2.2944406e+03
   2.000e+01    4.7263377e+05  2.3690432e+03
   2.100e+01    4.8742875e+05  2.4399271e+03
   2.200e+01    5.0063336e+05  2.5071252e+03
   2.300e+01    5.2069477e+05  2.5706276e+03
   2.400e+01    5.2783015e+05  2.6305729e+03
   2.500e+01    5.3551417e+05  2.6870331e+03
   2.600e+01    5.4768496e+05  2.7401986e+03
   2.700e+01    5.6021292e+05  2.7901811e+03
   2.800e+01    5.6404721e+05  2.8371891e+03
   2.900e+01    5.7641478e+05  2.8813478e+03
   3.000e+01    5.8209950e+05  2.9228642e+03
   3.100e+01    5.9260991e+05  2.9618621e+03
   3.200e+01    5.9916938e+05  2.9985363e+03
   3.300e+01    6.1065823e+05  3.0330017e+03
   3.400e+01    6.1383333e+05  3.0654359e+03
   3.500e+01    6.2091643e+05  3.0959414e+03
   3.600e+01    6.2890534e+05  3.1246774e+03
   3.700e+01    6.3692512e+05  3.1517331e+03
   3.800e+01    6.3902156e+05  3.1772493e+03
   3.900e+01    6.4328568e+05  3.2013025e+03
   4.000e+01    6.4640320e+05  3.2240164e+03
   2.500e+01    5.4092627e+05  2.6870331e+03
   4.000e+01    6.4185033e+05  3.2240164e+03
   1.900e+01    4.5937090e+05  2.2944406e+03
