#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0014415e+06  5.0000000e+03
   1.000e+00    4.8537508e+04  2.4454088e+02
   2.000e+00    5.1431992e+04  2.5737642e+02
   3.000e+00    5.4202552e+04  2.7095104e+02
   4.000e+00    5.7302427e+04  2.8504610e+02
   5.000e+00    6.0039099e+04  2.9958924e+02
   6.000e+00    6.3263963e+04  3.1555500e+02
   7.000e+00    6.6170323e+04  3.3222102e+02
   8.000e+00    6.9920507e+04  3.4907134e+02
   9.000e+00    7.3249662e+04  3.6730063e+02
   1.000e+01    7.7774463e+04  3.8885370e+02
   1.100e+01    8.3217264e+04  4.1535550e+02
   1.200e+01    8.9703566e+04  4.4776677e+02
   1.300e+01    9.7162348e+04  4.8646045e+02
   1.400e+01    1.0547482e+05  5.3139293e+02
   1.500e+01    1.1647648e+05  5.8224613e+02
   1.600e+01    1.2656642e+05  6.3852465e+02
   1.700e+01    1.3979053e+05  6.9962119e+02
   1.800e+01    1.5247562e+05  7.6486351e+02
   1.900e+01    1.6645331e+05  8.3355040e+02
   2.000e+01    1.8138408e+05  9.0498018e+02
   2.100e+01    1.9514351e+05  9.7847305e+02
   2.200e+01    2.1189027e+05  1.0533879e+03
   2.300e+01    2.2623449e+05  1.1291343e+03
   2.400e+01    2.4060190e+05  1.2051797e+03
   2.500e+01    2.5394916e+05  1.2810530e+03
   2.600e+01    2.7331524e+05  1.3563454e+03
   2.700e+01    2.8444583e+05  1.4307085e+03
   2.800e+01    3.0265774e+05  1.5038513e+03
   2.900e+01    3.1664258e+05  1.5755354e+03
   3.000e+01    3.2464352e+05  1.6455702e+03
   3.100e+01    3.4466933e+05  1.7138080e+03
   3.200e+01    3.5963151e+05  1.7801386e+03
   3.300e+01    3.6783948e+05  1.8444839e+03
   3.400e+01    3.8043747e+05  1.9067942e+03
   3.500e+01    3.9264761e+05  1.9670428e+03
   3.600e+01    4.0083245e+05  2.0252233e+03
   3.700e+01    4.1561257e+05  2.0813450e+03
   3.800e+01    4.2768341e+05  2.1354311e+03
   3.900e+01    4.3695238e+05  2.1875151e+03
   4.000e+01    4.4894153e+05  2.2376391e+03
   1.000e+01    7.7570721e+04  3.8885370e+02
   3.300e+01    3.6837948e+05  1.8444839e+03
   3.900e+01    4.3554863e+05  2.1875151e+03
