#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9791714e+05  5.0000000e+03
   1.000e+00    2.1835764e+05  1.0935674e+03
   2.000e+00    2.3006279e+05  1.1527939e+03
   3.000e+00    2.4426585e+05  1.2156463e+03
   4.000e+00    2.5411013e+05  1.2835883e+03
   5.000e+00    2.7127241e+05  1.3557959e+03
   6.000e+00    2.8635617e+05  1.4320301e+03
   7.000e+00    3.0243615e+05  1.5132399e+03
   8.000e+00    3.1916600e+05  1.5998794e+03
   9.000e+00    3.3699689e+05  1.6913510e+03
   1.000e+01    3.5812039e+05  1.7863250e+03
   1.100e+01    3.7508589e+05  1.8831219e+03
   1.200e+01    3.9393584e+05  1.9801356e+03
   1.300e+01    4.1811421e+05  2.0758922e+03
   1.400e+01    4.3656210e+05  2.1692699e+03
   1.500e+01    4.4954466e+05  2.2593505e+03
   1.600e+01    4.6967060e+05  2.3455659e+03
   1.700e+01    4.8399371e+05  2.4274840e+03
   1.800e+01    5.0203014e+05  2.5049443e+03
   1.900e+01    5.0967184e+05  2.5778392e+03
   2.000e+01    5.3177568e+05  2.6462541e+03
   2.100e+01    5.4784413e+05  2.7102659e+03
   2.200e+01    5.5102531e+05  2.7700858e+03
   2.300e+01    5.6430642e+05  2.8258790e+03
   2.400e+01    5.8100428e+05  2.8779064e+03
   2.500e+01    5.8403354e+05  2.9263641e+03
   2.600e+01    5.9406544e+05  2.9715193e+03
   2.700e+01    6.0451479e+05  3.0135676e+03
   2.800e+01    6.1317805e+05  3.0527605e+03
   2.900e+01    6.1838379e+05  3.0892781e+03
   3.000e+01    6.3347599e+05  3.1233465e+03
   3.100e+01    6.3058887e+05  3.1551241e+03
   3.200e+01    6.3962299e+05  3.1848096e+03
   3.300e+01    6.4582320e+05  3.2125384e+03
   3.400e+01    6.4415784e+05  3.2384824e+03
   3.500e+01    6.5613516e+05  3.2627557e+03
   3.600e+01    6.5878286e+05  3.2855057e+03
   3.700e+01    6.6056427e+05  3.3068278e+03
   3.800e+01    6.5935228e+05  3.3268476e+03
   3.900e+01    6.7030909e+05  3.3456444e+03
   4.000e+01    6.7303709e+05  3.3633255e+03
   2.600e+01    5.8914587e+05  2.9715193e+03
   6.000e+00    2.8891143e+05  1.4320301e+03
   2.000e+01    5.3132840e+05  2.6462541e+03
