#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9445758e+05  5.0000000e+03
   1.000e+00    8.9820728e+04  4.4743816e+02
   2.000e+00    9.5523013e+04  4.7995958e+02
   3.000e+00    1.0298902e+05  5.1344412e+02
   4.000e+00    1.0917182e+05  5.5164359e+02
   5.000e+00    1.1842942e+05  5.9283749e+02
   6.000e+00    1.2816974e+05  6.4168771e+02
   7.000e+00    1.4153208e+05  7.0609097e+02
   8.000e+00    1.5718678e+05  7.8881347e+02
   9.000e+00    1.7755184e+05  8.8830918e+02
   1.000e+01    1.9769977e+05  1.0010851e+03
   1.100e+01    2.2531237e+05  1.1231237e+03
   1.200e+01    2.5070421e+05  1.2505827e+03
   1.300e+01    2.7582285e+05  1.3801189e+03
   1.400e+01    3.0096323e+05  1.5090111e+03
   1.500e+01    3.2754734e+05  1.6351680e+03
   1.600e+01    3.5458293e+05  1.7570726e+03
   1.700e+01    3.7461463e+05  1.8736964e+03
   1.800e+01    3.9649541e+05  1.9844062e+03
   1.900e+01    4.1672724e+05  2.0888761e+03
   2.000e+01    4.3284725e+05  2.1870097e+03
   2.100e+01    4.5400239e+05  2.2788764e+03
   2.200e+01    4.7444646e+05  2.3646605e+03
   2.300e+01    4.8839845e+05  2.4446216e+03
   2.400e+01    5.0342638e+05  2.5190653e+03
   2.500e+01    5.1893064e+05  2.5883213e+03
   2.600e+01    5.2721311e+05  2.6527278e+03
   2.700e+01    5.4166079e+05  2.7126207e+03
   2.800e+01    5.4893461e+05  2.7683263e+03
   2.900e+01    5.6562551e+05  2.8201566e+03
   3.000e+01    5.7547571e+05  2.8684063e+03
   3.100e+01    5.8031701e+05  2.9133516e+03
   3.200e+01    5.8796093e+05  2.9552495e+03
   3.300e+01    6.0142859e+05  2.9943381e+03
   3.400e+01    6.0392990e+05  3.0308373e+03
   3.500e+01    6.1773756e+05  3.0649493e+03
   3.600e+01    6.1192579e+05  3.0968598e+03
   3.700e+01    6.2129504e+05  3.1267393e+03
   3.800e+01    6.3034251e+05  3.1547439e+03
   3.900e+01    6.3387607e+05  3.1810166e+03
   4.000e+01    6.4154956e+05  3.2056883e+03
   6.000e+00    1.2745805e+05  6.4168771e+02
   5.000e+00    1.2019177e+05  5.9283749e+02
   2.400e+01    5.0915213e+05  2.5190653e+03
