#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9428639e+05  5.0000000e+03
   1.000e+00    8.2880080e+04  4.1432271e+02
   2.000e+00    8.7357205e+04  4.3963322e+02
   3.000e+00    9.3325401e+04  4.6629323e+02
   4.000e+00    9.9246719e+04  4.9431456e+02
   5.000e+00    1.0510206e+05  5.2519672e+02
   6.000e+00    1.1023853e+05  5.5771285e+02
   7.000e+00    1.1826724e+05  5.9370401e+02
   8.000e+00    1.2762305e+05  6.3711279e+02
   9.000e+00    1.3704096e+05  6.9064480e+02
   1.000e+01    1.5247793e+05  7.5503678e+02
   1.100e+01    1.6676397e+05  8.2962165e+02
   1.200e+01    1.8225754e+05  9.1296696e+02
   1.300e+01    2.0128902e+05  1.0033054e+03
   1.400e+01    2.1818022e+05  1.0987943e+03
   1.500e+01    2.3857066e+05  1.1976690e+03
   1.600e+01    2.6121776e+05  1.2983308e+03
   1.700e+01    2.7817592e+05  1.3993920e+03
   1.800e+01    3.0102117e+05  1.4996918e+03
   1.900e+01    3.2073758e+05  1.5982920e+03
   2.000e+01    3.3859940e+05  1.6944613e+03
   2.100e+01    3.5745143e+05  1.7876521e+03
   2.200e+01    3.7628613e+05  1.8774749e+03
   2.300e+01    3.9045612e+05  1.9636724e+03
   2.400e+01    4.0867210e+05  2.0460949e+03
   2.500e+01    4.2281965e+05  2.1246792e+03
   2.600e+01    4.4108369e+05  2.1994292e+03
   2.700e+01    4.4912473e+05  2.2703999e+03
   2.800e+01    4.6202606e+05  2.3376847e+03
   2.900e+01    4.7867609e+05  2.4014039e+03
   3.000e+01    4.9433797e+05  2.4616967e+03
   3.100e+01    5.0485535e+05  2.5187137e+03
   3.200e+01    5.1365460e+05  2.5726125e+03
   3.300e+01    5.2307075e+05  2.6235528e+03
   3.400e+01    5.2959026e+05  2.6716938e+03
   3.500e+01    5.4578796e+05  2.7171918e+03
   3.600e+01    5.5436271e+05  2.7601987e+03
   3.700e+01    5.5700836e+05  2.8008607e+03
   3.800e+01    5.6161871e+05  2.8393176e+03
   3.900e+01    5.7721492e+05  2.8757026e+03
   4.000e+01    5.8106593e+05  2.9101417e+03
   1.700e+01    2.8054438e+05  1.3993920e+03
   3.600e+01    5.5094360e+05  2.7601987e+03
   2.000e+01    3.3797902e+05  1.6944613e+03
