#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002163e+06  5.0000000e+03
   1.000e+00    3.2068673e+05  1.5836963e+03
   2.000e+00    3.3176165e+05  1.6669498e+03
   3.000e+00    3.5504214e+05  1.7694071e+03
   4.000e+00    3.8056069e+05  1.9027889e+03
   5.000e+00    4.1833510e+05  2.0765317e+03
   6.000e+00    4.5365199e+05  2.2669763e+03
   7.000e+00    4.9008315e+05  2.4520106e+03
   8.000e+00    5.2020262e+05  2.6200578e+03
   9.000e+00    5.5296635e+05  2.7671922e+03
   1.000e+01    5.7889845e+05  2.8935710e+03
   1.100e+01    5.9915179e+05  3.0011419e+03
   1.200e+01    6.1765152e+05  3.0924197e+03
   1.300e+01    6.3755008e+05  3.1699066e+03
   1.400e+01    6.5052573e+05  3.2358548e+03
   1.500e+01    6.5728943e+05  3.2921950e+03
   1.600e+01    6.6543407e+05  3.3405420e+03
   1.700e+01    6.7969612e+05  3.3822288e+03
   1.800e+01    6.9024163e+05  3.4183492e+03
   1.900e+01    6.8575207e+05  3.4497993e+03
   2.000e+01    6.9845350e+05  3.4773138e+03
   2.100e+01    7.0636039e+05  3.5014961e+03
   2.200e+01    7.0884988e+05  3.5228441e+03
   2.300e+01    7.1117575e+05  3.5417696e+03
   2.400e+01    7.0839388e+05  3.5586152e+03
   2.500e+01    7.1989007e+05  3.5736666e+03
   2.600e+01    7.1756273e+05  3.5871640e+03
   2.700e+01    7.2051840e+05  3.5993094e+03
   2.800e+01    7.2168552e+05  3.6102738e+03
   2.900e+01    7.2555513e+05  3.6202028e+03
   3.000e+01    7.2594230e+05  3.6292205e+03
   3.100e+01    7.2970070e+05  3.6374334e+03
   3.200e+01    7.3351377e+05  3.6449330e+03
   3.300e+01    7.2949960e+05  3.6517986e+03
   3.400e+01    7.3303488e+05  3.6580987e+03
   3.500e+01    7.3165120e+05  3.6638931e+03
   3.600e+01    7.3176420e+05  3.6692339e+03
   3.700e+01    7.3278932e+05  3.6741667e+03
   3.800e+01    7.3466972e+05  3.6787317e+03
   3.900e+01    7.3837549e+05  3.6829643e+03
   4.000e+01    7.2924257e+05  3.6868958e+03
   2.800e+01    7.2247552e+05  3.6102738e+03
   2.500e+01    7.1582543e+05  3.5736666e+03
   2.100e+01    7.0961749e+05  3.5014961e+03
