#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9236932e+05  5.0000000e+03
   1.000e+00    1.0458615e+05  5.2282471e+02
   2.000e+00    1.0972859e+05  5.4999809e+02
   3.000e+00    1.1574969e+05  5.7819324e+02
   4.000e+00    1.2176208e+05  6.0733390e+02
   5.000e+00    1.2702989e+05  6.3970394e+02
   6.000e+00    1.3405125e+05  6.7269233e+02
   7.000e+00    1.4331461e+05  7.1002039e+02
   8.000e+00    1.5133793e+05  7.5765953e+02
   9.000e+00    1.6284247e+05  8.1861722e+02
   1.000e+01    1.7986099e+05  8.9285954e+02
   1.100e+01    1.9577844e+05  9.7864921e+02
   1.200e+01    2.1201574e+05  1.0735535e+03
   1.300e+01    2.3411466e+05  1.1750022e+03
   1.400e+01    2.5497714e+05  1.2805726e+03
   1.500e+01    2.7783263e+05  1.3881272e+03
   1.600e+01    2.9834973e+05  1.4958693e+03
   1.700e+01    3.2571719e+05  1.6023500e+03
   1.800e+01    3.4186548e+05  1.7064468e+03
   1.900e+01    3.5970167e+05  1.8073268e+03
   2.000e+01    3.7912515e+05  1.9044039e+03
   2.100e+01    4.0154572e+05  1.9972957e+03
   2.200e+01    4.1720795e+05  2.0857828e+03
   2.300e+01    4.3378460e+05  2.1697733e+03
   2.400e+01    4.5298074e+05  2.2492720e+03
   2.500e+01    4.6363048e+05  2.3243554e+03
   2.600e+01    4.7460137e+05  2.3951516e+03
   2.700e+01    4.8693789e+05  2.4618236e+03
   2.800e+01    5.0297276e+05  2.5245572e+03
   2.900e+01    5.1713078e+05  2.5835514e+03
   3.000e+01    5.2810753e+05  2.6390107e+03
   3.100e+01    5.3971255e+05  2.6911404e+03
   3.200e+01    5.5083509e+05  2.7401425e+03
   3.300e+01    5.5770196e+05  2.7862126e+03
   3.400e+01    5.6555801e+05  2.8295390e+03
   3.500e+01    5.7474747e+05  2.8703004e+03
   3.600e+01    5.7880869e+05  2.9086665e+03
   3.700e+01    5.8606624e+05  2.9447967e+03
   3.800e+01    5.9913782e+05  2.9788407e+03
   3.900e+01    6.0495541e+05  3.0109384e+03
   4.000e+01    6.0986157e+05  3.0412204e+03
   2.000e+00    1.1035784e+05  5.4999809e+02
   2.100e+01    3.9889915e+05  1.9972957e+03
   3.500e+01    5.7536998e+05  2.8703004e+03
