#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9881769e+05  5.0000000e+03
   1.000e+00    2.7656874e+05  1.3823460e+03
   2.000e+00    2.8823643e+05  1.4419972e+03
   3.000e+00    3.0281927e+05  1.5143738e+03
   4.000e+00    3.2318949e+05  1.6032022e+03
   5.000e+00    3.4584044e+05  1.7386658e+03
   6.000e+00    3.8555470e+05  1.9119681e+03
   7.000e+00    4.2475026e+05  2.0986463e+03
   8.000e+00    4.5559851e+05  2.2807493e+03
   9.000e+00    4.9067721e+05  2.4487542e+03
   1.000e+01    5.2234862e+05  2.5989149e+03
   1.100e+01    5.4487238e+05  2.7307567e+03
   1.200e+01    5.6623998e+05  2.8454238e+03
   1.300e+01    5.9382807e+05  2.9447250e+03
   1.400e+01    6.0870777e+05  3.0306272e+03
   1.500e+01    6.2042721e+05  3.1050102e+03
   1.600e+01    6.3758035e+05  3.1695631e+03
   1.700e+01    6.4274551e+05  3.2257542e+03
   1.800e+01    6.5234339e+05  3.2748368e+03
   1.900e+01    6.6497764e+05  3.3178697e+03
   2.000e+01    6.7177293e+05  3.3557426e+03
   2.100e+01    6.7757682e+05  3.3892018e+03
   2.200e+01    6.8695882e+05  3.4188731e+03
   2.300e+01    6.9391303e+05  3.4452821e+03
   2.400e+01    6.9439213e+05  3.4688711e+03
   2.500e+01    7.0083860e+05  3.4900134e+03
   2.600e+01    7.0423480e+05  3.5090252e+03
   2.700e+01    7.0691323e+05  3.5261749e+03
   2.800e+01    7.0819272e+05  3.5416916e+03
   2.900e+01    7.0978981e+05  3.5557710e+03
   3.000e+01    7.1223638e+05  3.5685813e+03
   3.100e+01    7.1601957e+05  3.5802673e+03
   3.200e+01    7.1951317e+05  3.5909544e+03
   3.300e+01    7.1808037e+05  3.6007512e+03
   3.400e+01    7.2189418e+05  3.6097523e+03
   3.500e+01    7.2058505e+05  3.6180402e+03
   3.600e+01    7.2405174e+05  3.6256873e+03
   3.700e+01    7.3245338e+05  3.6327570e+03
   3.800e+01    7.2925501e+05  3.6393054e+03
   3.900e+01    7.2900688e+05  3.6453819e+03
   4.000e+01    7.3194377e+05  3.6510303e+03
   1.900e+01    6.6123568e+05  3.3178697e+03
   7.000e+00    4.2309824e+05  2.0986463e+03
   1.300e+01    5.9468719e+05  2.9447250e+03
