#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9929943e+05  5.0000000e+03
   1.000e+00    8.8722096e+04  4.4603387e+02
   2.000e+00    9.4898156e+04  4.7092746e+02
   3.000e+00    9.9404079e+04  4.9710451e+02
   4.000e+00    1.0462344e+05  5.2436743e+02
   5.000e+00    1.1068867e+05  5.5466263e+02
   6.000e+00    1.1664403e+05  5.8778043e+02
   7.000e+00    1.2490189e+05  6.2275875e+02
   8.000e+00    1.3192685e+05  6.6039377e+02
   9.000e+00    1.4044943e+05  7.0257164e+02
   1.000e+01    1.5048754e+05  7.5081841e+02
   1.100e+01    1.6183318e+05  8.0585821e+02
   1.200e+01    1.7287107e+05  8.6766003e+02
   1.300e+01    1.8744689e+05  9.3563303e+02
   1.400e+01    2.0180113e+05  1.0089555e+03
   1.500e+01    2.1881463e+05  1.0865484e+03
   1.600e+01    2.3562037e+05  1.1674412e+03
   1.700e+01    2.5024003e+05  1.2505155e+03
   1.800e+01    2.6734912e+05  1.3349343e+03
   1.900e+01    2.8379338e+05  1.4197298e+03
   2.000e+01    2.9862061e+05  1.5042940e+03
   2.100e+01    3.1702485e+05  1.5878694e+03
   2.200e+01    3.3458931e+05  1.6700814e+03
   2.300e+01    3.4903227e+05  1.7503774e+03
   2.400e+01    3.6613878e+05  1.8285809e+03
   2.500e+01    3.7994802e+05  1.9043104e+03
   2.600e+01    3.9477332e+05  1.9775395e+03
   2.700e+01    4.1578149e+05  2.0480178e+03
   2.800e+01    4.2053376e+05  2.1158230e+03
   2.900e+01    4.3586198e+05  2.1807986e+03
   3.000e+01    4.5104922e+05  2.2430892e+03
   3.100e+01    4.6013180e+05  2.3026022e+03
   3.200e+01    4.7042567e+05  2.3595207e+03
   3.300e+01    4.8108572e+05  2.4137934e+03
   3.400e+01    4.9410908e+05  2.4656221e+03
   3.500e+01    5.0347918e+05  2.5149812e+03
   3.600e+01    5.1289288e+05  2.5620774e+03
   3.700e+01    5.2096429e+05  2.6069000e+03
   3.800e+01    5.3116936e+05  2.6496520e+03
   3.900e+01    5.3605522e+05  2.6903305e+03
   4.000e+01    5.4624833e+05  2.7291300e+03
   3.200e+01    4.7350460e+05  2.3595207e+03
   2.000e+01    3.0067674e+05  1.5042940e+03
   2.000e+00    9.3794082e+04  4.7092746e+02
