#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9510915e+05  5.0000000e+03
   1.000e+00    2.7008028e+05  1.3473038e+03
   2.000e+00    2.7844241e+05  1.3910446e+03
   3.000e+00    2.9040343e+05  1.4562432e+03
   4.000e+00    3.0434123e+05  1.5291527e+03
   5.000e+00    3.2207035e+05  1.6182705e+03
   6.000e+00    3.5035798e+05  1.7469598e+03
   7.000e+00    3.8207215e+05  1.9035679e+03
   8.000e+00    4.1449832e+05  2.0702510e+03
   9.000e+00    4.4748532e+05  2.2340164e+03
   1.000e+01    4.7963197e+05  2.3875814e+03
   1.100e+01    5.0869039e+05  2.5274782e+03
   1.200e+01    5.3676332e+05  2.6528593e+03
   1.300e+01    5.5529717e+05  2.7640397e+03
   1.400e+01    5.7197677e+05  2.8621798e+03
   1.500e+01    5.9219296e+05  2.9485294e+03
   1.600e+01    6.0867549e+05  3.0245436e+03
   1.700e+01    6.1377212e+05  3.0914555e+03
   1.800e+01    6.3250863e+05  3.1505180e+03
   1.900e+01    6.4199676e+05  3.2027176e+03
   2.000e+01    6.5008212e+05  3.2490252e+03
   2.100e+01    6.5310552e+05  3.2901763e+03
   2.200e+01    6.6976100e+05  3.3268969e+03
   2.300e+01    6.6846339e+05  3.3597219e+03
   2.400e+01    6.7487859e+05  3.3891891e+03
   2.500e+01    6.8356818e+05  3.4156852e+03
   2.600e+01    6.8718304e+05  3.4396099e+03
   2.700e+01    6.9581414e+05  3.4612430e+03
   2.800e+01    6.9314169e+05  3.4808846e+03
   2.900e+01    6.9719409e+05  3.4987381e+03
   3.000e+01    7.0167655e+05  3.5150314e+03
   3.100e+01    7.1078808e+05  3.5299134e+03
   3.200e+01    7.1259260e+05  3.5435594e+03
   3.300e+01    7.1246728e+05  3.5560794e+03
   3.400e+01    7.1791335e+05  3.5676098e+03
   3.500e+01    7.1022632e+05  3.5782324e+03
   3.600e+01    7.2738563e+05  3.5880549e+03
   3.700e+01    7.2495019e+05  3.5971382e+03
   3.800e+01    7.1887446e+05  3.6055686e+03
   3.900e+01    7.2338936e+05  3.6133918e+03
   4.000e+01    7.2263068e+05  3.6206774e+03
   3.500e+01    7.1411416e+05  3.5782324e+03
   2.000e+00    2.8123191e+05  1.3910446e+03
   1.000e+00    2.7171098e+05  1.3473038e+03
