#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006148e+06  5.0000000e+03
   1.000e+00    3.4432801e+05  1.7128575e+03
   2.000e+00    3.4388135e+05  1.7244782e+03
   3.000e+00    3.4537626e+05  1.7101531e+03
   4.000e+00    3.5387612e+05  1.7628903e+03
   5.000e+00    3.4600776e+05  1.7140082e+03
   6.000e+00    3.4258223e+05  1.7136516e+03
   7.000e+00    3.4663610e+05  1.7223549e+03
   8.000e+00    3.4129019e+05  1.7148875e+03
   9.000e+00    3.4287972e+05  1.7129412e+03
   1.000e+01    3.4635166e+05  1.7317707e+03
   1.100e+01    3.5372756e+05  1.7736586e+03
   1.200e+01    3.6483482e+05  1.8346680e+03
   1.300e+01    3.8171392e+05  1.9092968e+03
   1.400e+01    3.9864460e+05  1.9924235e+03
   1.500e+01    4.1411986e+05  2.0799001e+03
   1.600e+01    4.3290497e+05  2.1686019e+03
   1.700e+01    4.5075549e+05  2.2562932e+03
   1.800e+01    4.7145220e+05  2.3414498e+03
   1.900e+01    4.8273959e+05  2.4230900e+03
   2.000e+01    5.0163301e+05  2.5006331e+03
   2.100e+01    5.1844653e+05  2.5737869e+03
   2.200e+01    5.3000822e+05  2.6424613e+03
   2.300e+01    5.4006545e+05  2.7067037e+03
   2.400e+01    5.5275000e+05  2.7666522e+03
   2.500e+01    5.6343164e+05  2.8225010e+03
   2.600e+01    5.6730285e+05  2.8744765e+03
   2.700e+01    5.8571302e+05  2.9228204e+03
   2.800e+01    5.9958363e+05  2.9677785e+03
   2.900e+01    6.0130408e+05  3.0095923e+03
   3.000e+01    6.0754787e+05  3.0484949e+03
   3.100e+01    6.1695474e+05  3.0847074e+03
   3.200e+01    6.2465829e+05  3.1184377e+03
   3.300e+01    6.3191578e+05  3.1498796e+03
   3.400e+01    6.3401957e+05  3.1792124e+03
   3.500e+01    6.4376955e+05  3.2066020e+03
   3.600e+01    6.4886599e+05  3.2322009e+03
   3.700e+01    6.5311352e+05  3.2561490e+03
   3.800e+01    6.5297853e+05  3.2785747e+03
   3.900e+01    6.5429124e+05  3.2995955e+03
   4.000e+01    6.5787357e+05  3.3193189e+03
   8.000e+00    3.4520300e+05  1.7148875e+03
   3.500e+01    6.3230667e+05  3.2066020e+03
   2.700e+01    5.8438790e+05  2.9228204e+03
