#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9165090e+05  5.0000000e+03
   1.000e+00    3.5834163e+05  1.7968555e+03
   2.000e+00    3.6165422e+05  1.8149728e+03
   3.000e+00    3.6164635e+05  1.8128270e+03
   4.000e+00    3.6708801e+05  1.8366001e+03
   5.000e+00    3.7694900e+05  1.8819700e+03
   6.000e+00    3.9721441e+05  1.9989563e+03
   7.000e+00    4.3112072e+05  2.1588789e+03
   8.000e+00    4.6533643e+05  2.3284846e+03
   9.000e+00    4.9684002e+05  2.4910570e+03
   1.000e+01    5.2637250e+05  2.6383555e+03
   1.100e+01    5.5050369e+05  2.7683974e+03
   1.200e+01    5.7676690e+05  2.8815499e+03
   1.300e+01    5.9705380e+05  2.9793352e+03
   1.400e+01    6.0881639e+05  3.0637490e+03
   1.500e+01    6.2904505e+05  3.1365585e+03
   1.600e+01    6.4067789e+05  3.1996127e+03
   1.700e+01    6.5438300e+05  3.2542709e+03
   1.800e+01    6.5697855e+05  3.3019420e+03
   1.900e+01    6.6635556e+05  3.3435692e+03
   2.000e+01    6.7267425e+05  3.3801738e+03
   2.100e+01    6.8374060e+05  3.4123890e+03
   2.200e+01    6.8865139e+05  3.4409504e+03
   2.300e+01    6.9545906e+05  3.4662789e+03
   2.400e+01    6.9527449e+05  3.4889093e+03
   2.500e+01    7.0599423e+05  3.5091211e+03
   2.600e+01    6.9771667e+05  3.5273096e+03
   2.700e+01    7.0685124e+05  3.5436603e+03
   2.800e+01    7.2068045e+05  3.5584706e+03
   2.900e+01    7.1126739e+05  3.5718632e+03
   3.000e+01    7.1149939e+05  3.5840665e+03
   3.100e+01    7.2124660e+05  3.5951608e+03
   3.200e+01    7.2306423e+05  3.6053245e+03
   3.300e+01    7.2792145e+05  3.6146095e+03
   3.400e+01    7.2522800e+05  3.6231576e+03
   3.500e+01    7.2582326e+05  3.6310009e+03
   3.600e+01    7.2582751e+05  3.6382541e+03
   3.700e+01    7.3387386e+05  3.6449358e+03
   3.800e+01    7.2974045e+05  3.6511402e+03
   3.900e+01    7.3738379e+05  3.6568764e+03
   4.000e+01    7.2960123e+05  3.6622228e+03
   2.300e+01    6.9470176e+05  3.4662789e+03
   2.800e+01    7.1218381e+05  3.5584706e+03
   1.900e+01    6.6789496e+05  3.3435692e+03
