#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000503e+06  5.0000000e+03
   1.000e+00    3.7875680e+04  1.8956932e+02
   2.000e+00    4.0244797e+04  2.0119379e+02
   3.000e+00    4.2770722e+04  2.1383946e+02
   4.000e+00    4.5015467e+04  2.2578150e+02
   5.000e+00    4.8097059e+04  2.3988750e+02
   6.000e+00    5.0840670e+04  2.5447572e+02
   7.000e+00    5.3842314e+04  2.6841389e+02
   8.000e+00    5.7194606e+04  2.8561668e+02
   9.000e+00    6.2071588e+04  3.1020344e+02
   1.000e+01    6.8820780e+04  3.4437423e+02
   1.100e+01    7.7419813e+04  3.8879543e+02
   1.200e+01    8.9058289e+04  4.4325519e+02
   1.300e+01    1.0052716e+05  5.0704118e+02
   1.400e+01    1.1454742e+05  5.7913111e+02
   1.500e+01    1.3055646e+05  6.5830986e+02
   1.600e+01    1.4905167e+05  7.4326212e+02
   1.700e+01    1.6765404e+05  8.3265158e+02
   1.800e+01    1.8539346e+05  9.2518589e+02
   1.900e+01    2.0509433e+05  1.0196650e+03
   2.000e+01    2.2219194e+05  1.1150129e+03
   2.100e+01    2.3993805e+05  1.2102941e+03
   2.200e+01    2.6223291e+05  1.3047184e+03
   2.300e+01    2.7670022e+05  1.3976366e+03
   2.400e+01    2.9658272e+05  1.4885306e+03
   2.500e+01    3.1797842e+05  1.5770002e+03
   2.600e+01    3.3313594e+05  1.6627482e+03
   2.700e+01    3.5026504e+05  1.7455656e+03
   2.800e+01    3.6387624e+05  1.8253171e+03
   2.900e+01    3.7757316e+05  1.9019284e+03
   3.000e+01    3.9259836e+05  1.9753743e+03
   3.100e+01    4.1138761e+05  2.0456690e+03
   3.200e+01    4.2290863e+05  2.1128571e+03
   3.300e+01    4.3686528e+05  2.1770067e+03
   3.400e+01    4.4863184e+05  2.2382031e+03
   3.500e+01    4.6246040e+05  2.2965442e+03
   3.600e+01    4.6778001e+05  2.3521363e+03
   3.700e+01    4.8293321e+05  2.4050909e+03
   3.800e+01    4.8548378e+05  2.4555222e+03
   3.900e+01    4.9945804e+05  2.5035453e+03
   4.000e+01    5.1405810e+05  2.5492743e+03
   4.000e+01    5.1257037e+05  2.5492743e+03
   2.600e+01    3.3352675e+05  1.6627482e+03
   2.800e+01    3.6547627e+05  1.8253171e+03
