#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0015124e+06  5.0000000e+03
   1.000e+00    1.4310438e+05  7.2109378e+02
   2.000e+00    1.5211580e+05  7.6097815e+02
   3.000e+00    1.6068190e+05  8.0351349e+02
   4.000e+00    1.7327966e+05  8.6371673e+02
   5.000e+00    1.8565063e+05  9.2489165e+02
   6.000e+00    2.0214510e+05  1.0086118e+03
   7.000e+00    2.2389284e+05  1.1228692e+03
   8.000e+00    2.4971248e+05  1.2614127e+03
   9.000e+00    2.8285845e+05  1.4144402e+03
   1.000e+01    3.1552760e+05  1.5732837e+03
   1.100e+01    3.4748069e+05  1.7311694e+03
   1.200e+01    3.7226885e+05  1.8837109e+03
   1.300e+01    4.0536337e+05  2.0279352e+03
   1.400e+01    4.3214447e+05  2.1625105e+03
   1.500e+01    4.5976899e+05  2.2866686e+03
   1.600e+01    4.7589220e+05  2.4005891e+03
   1.700e+01    5.0448848e+05  2.5044903e+03
   1.800e+01    5.2028993e+05  2.5991264e+03
   1.900e+01    5.3591581e+05  2.6850502e+03
   2.000e+01    5.5172959e+05  2.7631397e+03
   2.100e+01    5.6667560e+05  2.8339907e+03
   2.200e+01    5.8311461e+05  2.8984212e+03
   2.300e+01    5.9400560e+05  2.9569605e+03
   2.400e+01    6.0153925e+05  3.0103093e+03
   2.500e+01    6.1034373e+05  3.0589014e+03
   2.600e+01    6.1856489e+05  3.1033154e+03
   2.700e+01    6.2539779e+05  3.1438933e+03
   2.800e+01    6.4214587e+05  3.1811051e+03
   2.900e+01    6.3428955e+05  3.2152148e+03
   3.000e+01    6.4789405e+05  3.2466028e+03
   3.100e+01    6.5707103e+05  3.2754704e+03
   3.200e+01    6.6130708e+05  3.3021256e+03
   3.300e+01    6.6945859e+05  3.3267209e+03
   3.400e+01    6.6822530e+05  3.3495070e+03
   3.500e+01    6.8045029e+05  3.3705988e+03
   3.600e+01    6.8100457e+05  3.3902015e+03
   3.700e+01    6.8548019e+05  3.4084013e+03
   3.800e+01    6.8540857e+05  3.4253676e+03
   3.900e+01    6.8945419e+05  3.4411647e+03
   4.000e+01    6.9051982e+05  3.4559335e+03
   1.300e+01    4.0614109e+05  2.0279352e+03
   2.200e+01    5.8292188e+05  2.8984212e+03
   1.400e+01    4.3537455e+05  2.1625105e+03
