#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9663577e+05  5.0000000e+03
   1.000e+00    2.5432520e+05  1.2659447e+03
   2.000e+00    2.6570022e+05  1.3257207e+03
   3.000e+00    2.7676678e+05  1.3887150e+03
   4.000e+00    2.9328825e+05  1.4563731e+03
   5.000e+00    3.0520713e+05  1.5278435e+03
   6.000e+00    3.1921924e+05  1.6028012e+03
   7.000e+00    3.3625086e+05  1.6821327e+03
   8.000e+00    3.5327608e+05  1.7662648e+03
   9.000e+00    3.7447516e+05  1.8546037e+03
   1.000e+01    3.8808886e+05  1.9458457e+03
   1.100e+01    4.0308187e+05  2.0383747e+03
   1.200e+01    4.2438499e+05  2.1306603e+03
   1.300e+01    4.4385368e+05  2.2213322e+03
   1.400e+01    4.6305561e+05  2.3093618e+03
   1.500e+01    4.7741236e+05  2.3939372e+03
   1.600e+01    4.9824674e+05  2.4745709e+03
   1.700e+01    5.0942184e+05  2.5509164e+03
   1.800e+01    5.2525536e+05  2.6228679e+03
   1.900e+01    5.3832012e+05  2.6903770e+03
   2.000e+01    5.5385364e+05  2.7535589e+03
   2.100e+01    5.6264869e+05  2.8125264e+03
   2.200e+01    5.7213952e+05  2.8675013e+03
   2.300e+01    5.8458609e+05  2.9186680e+03
   2.400e+01    5.9475201e+05  2.9662852e+03
   2.500e+01    6.0389123e+05  3.0105572e+03
   2.600e+01    6.1213867e+05  3.0517416e+03
   2.700e+01    6.1878279e+05  3.0900356e+03
   2.800e+01    6.2644469e+05  3.1256772e+03
   2.900e+01    6.2628361e+05  3.1588444e+03
   3.000e+01    6.4281819e+05  3.1897485e+03
   3.100e+01    6.4115960e+05  3.2185443e+03
   3.200e+01    6.4088584e+05  3.2454152e+03
   3.300e+01    6.4453598e+05  3.2704925e+03
   3.400e+01    6.5887766e+05  3.2939337e+03
   3.500e+01    6.6314402e+05  3.3158486e+03
   3.600e+01    6.6680663e+05  3.3363714e+03
   3.700e+01    6.7190269e+05  3.3555934e+03
   3.800e+01    6.7522751e+05  3.3736285e+03
   3.900e+01    6.7541575e+05  3.3905523e+03
   4.000e+01    6.8665681e+05  3.4064614e+03
   3.200e+01    6.5026381e+05  3.2454152e+03
   1.800e+01    5.2012600e+05  2.6228679e+03
   1.100e+01    4.0460786e+05  2.0383747e+03
