#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0040119e+06  5.0000000e+03
   1.000e+00    1.6948514e+05  8.4710304e+02
   2.000e+00    1.7182275e+05  8.5860673e+02
   3.000e+00    1.7414972e+05  8.6860823e+02
   4.000e+00    1.7540552e+05  8.7965200e+02
   5.000e+00    1.7588214e+05  8.7014904e+02
   6.000e+00    1.7713634e+05  8.9398065e+02
   7.000e+00    1.8220901e+05  9.0635673e+02
   8.000e+00    1.7956422e+05  9.0227250e+02
   9.000e+00    1.8170724e+05  9.0384374e+02
   1.000e+01    1.8458200e+05  9.2449849e+02
   1.100e+01    1.9083235e+05  9.6670966e+02
   1.200e+01    2.0674267e+05  1.0278262e+03
   1.300e+01    2.2227381e+05  1.1039900e+03
   1.400e+01    2.3738126e+05  1.1912315e+03
   1.500e+01    2.5805100e+05  1.2859356e+03
   1.600e+01    2.7540948e+05  1.3853455e+03
   1.700e+01    2.9766666e+05  1.4867306e+03
   1.800e+01    3.1798048e+05  1.5885762e+03
   1.900e+01    3.3556466e+05  1.6889435e+03
   2.000e+01    3.5694537e+05  1.7872515e+03
   2.100e+01    3.7541284e+05  1.8821666e+03
   2.200e+01    3.9218923e+05  1.9737215e+03
   2.300e+01    4.1148108e+05  2.0610060e+03
   2.400e+01    4.2536677e+05  2.1444130e+03
   2.500e+01    4.4332015e+05  2.2233113e+03
   2.600e+01    4.5782080e+05  2.2982787e+03
   2.700e+01    4.7312713e+05  2.3688610e+03
   2.800e+01    4.8689683e+05  2.4357100e+03
   2.900e+01    4.9968989e+05  2.4984817e+03
   3.000e+01    5.1181635e+05  2.5578367e+03
   3.100e+01    5.2587289e+05  2.6134991e+03
   3.200e+01    5.3134659e+05  2.6661031e+03
   3.300e+01    5.4594131e+05  2.7154156e+03
   3.400e+01    5.5050317e+05  2.7620270e+03
   3.500e+01    5.6387580e+05  2.8057320e+03
   3.600e+01    5.7387915e+05  2.8470707e+03
   3.700e+01    5.7720327e+05  2.8858565e+03
   3.800e+01    5.8176014e+05  2.9225788e+03
   3.900e+01    5.9178113e+05  2.9570647e+03
   4.000e+01    6.0131277e+05  2.9897551e+03
   3.000e+00    1.7309341e+05  8.6860823e+02
   3.100e+01    5.1971448e+05  2.6134991e+03
   3.800e+01    5.8631344e+05  2.9225788e+03
