#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9482962e+05  5.0000000e+03
   1.000e+00    3.4678223e+05  1.7458748e+03
   2.000e+00    3.6981830e+05  1.8530994e+03
   3.000e+00    3.9389897e+05  1.9698763e+03
   4.000e+00    4.1695928e+05  2.0967764e+03
   5.000e+00    4.4642426e+05  2.2340395e+03
   6.000e+00    4.7559723e+05  2.3761166e+03
   7.000e+00    5.0181064e+05  2.5156149e+03
   8.000e+00    5.2819478e+05  2.6469022e+03
   9.000e+00    5.5391874e+05  2.7668349e+03
   1.000e+01    5.7119430e+05  2.8742546e+03
   1.100e+01    5.9021914e+05  2.9692784e+03
   1.200e+01    6.1309288e+05  3.0527244e+03
   1.300e+01    6.2429167e+05  3.1257283e+03
   1.400e+01    6.3647388e+05  3.1895128e+03
   1.500e+01    6.4704428e+05  3.2452620e+03
   1.600e+01    6.6302065e+05  3.2940601e+03
   1.700e+01    6.6574389e+05  3.3368691e+03
   1.800e+01    6.7110363e+05  3.3745259e+03
   1.900e+01    6.7638520e+05  3.4077502e+03
   2.000e+01    6.8852891e+05  3.4371567e+03
   2.100e+01    6.9533971e+05  3.4632685e+03
   2.200e+01    6.9935603e+05  3.4865302e+03
   2.300e+01    7.0441394e+05  3.5073195e+03
   2.400e+01    7.0624269e+05  3.5259578e+03
   2.500e+01    7.0710307e+05  3.5427188e+03
   2.600e+01    7.0405756e+05  3.5578365e+03
   2.700e+01    7.0969678e+05  3.5715110e+03
   2.800e+01    7.1812668e+05  3.5839142e+03
   2.900e+01    7.1848157e+05  3.5951942e+03
   3.000e+01    7.1778954e+05  3.6054787e+03
   3.100e+01    7.2530966e+05  3.6148784e+03
   3.200e+01    7.2778879e+05  3.6234896e+03
   3.300e+01    7.3537332e+05  3.6313960e+03
   3.400e+01    7.3377054e+05  3.6386709e+03
   3.500e+01    7.2965729e+05  3.6453785e+03
   3.600e+01    7.2644492e+05  3.6515752e+03
   3.700e+01    7.2749811e+05  3.6573107e+03
   3.800e+01    7.3023414e+05  3.6626290e+03
   3.900e+01    7.3166994e+05  3.6675689e+03
   4.000e+01    7.3573518e+05  3.6721650e+03
   1.700e+01    6.6772560e+05  3.3368691e+03
   1.300e+01    6.2951483e+05  3.1257283e+03
   2.500e+01    7.1201314e+05  3.5427188e+03
