#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0055700e+06  5.0000000e+03
   1.000e+00    4.5178854e+05  2.2533269e+03
   2.000e+00    4.6381542e+05  2.3118654e+03
   3.000e+00    4.7023829e+05  2.3720908e+03
   4.000e+00    4.8408758e+05  2.4337387e+03
   5.000e+00    5.0228825e+05  2.4962451e+03
   6.000e+00    5.1094791e+05  2.5593441e+03
   7.000e+00    5.2621476e+05  2.6228374e+03
   8.000e+00    5.4022490e+05  2.6863201e+03
   9.000e+00    5.4540040e+05  2.7491771e+03
   1.000e+01    5.6109864e+05  2.8107303e+03
   1.100e+01    5.7465887e+05  2.8703368e+03
   1.200e+01    5.8834894e+05  2.9274851e+03
   1.300e+01    5.9110971e+05  2.9817928e+03
   1.400e+01    6.0842424e+05  3.0330336e+03
   1.500e+01    6.1704644e+05  3.0810875e+03
   1.600e+01    6.2569040e+05  3.1259488e+03
   1.700e+01    6.3815438e+05  3.1676702e+03
   1.800e+01    6.4207835e+05  3.2063723e+03
   1.900e+01    6.5235003e+05  3.2421959e+03
   2.000e+01    6.6002523e+05  3.2753165e+03
   2.100e+01    6.6053072e+05  3.3059062e+03
   2.200e+01    6.6252130e+05  3.3341525e+03
   2.300e+01    6.6989434e+05  3.3602274e+03
   2.400e+01    6.6567775e+05  3.3843080e+03
   2.500e+01    6.8582887e+05  3.4065514e+03
   2.600e+01    6.8208803e+05  3.4271149e+03
   2.700e+01    6.9122284e+05  3.4461351e+03
   2.800e+01    6.9007171e+05  3.4637472e+03
   2.900e+01    6.9017055e+05  3.4800668e+03
   3.000e+01    6.9187693e+05  3.4952078e+03
   3.100e+01    6.9970780e+05  3.5092665e+03
   3.200e+01    7.0978134e+05  3.5223380e+03
   3.300e+01    7.0427361e+05  3.5345017e+03
   3.400e+01    7.0921156e+05  3.5458366e+03
   3.500e+01    7.0571170e+05  3.5564080e+03
   3.600e+01    7.1253956e+05  3.5662813e+03
   3.700e+01    7.1142068e+05  3.5755103e+03
   3.800e+01    7.1529149e+05  3.5841492e+03
   3.900e+01    7.1388746e+05  3.5922420e+03
   4.000e+01    7.1974154e+05  3.5998339e+03
   2.000e+01    6.5548498e+05  3.2753165e+03
   6.000e+00    5.0929873e+05  2.5593441e+03
   2.000e+00    4.6277038e+05  2.3118654e+03
