#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9558024e+05  5.0000000e+03
   1.000e+00    2.8557352e+04  1.4225270e+02
   2.000e+00    3.0256552e+04  1.5228406e+02
   3.000e+00    3.2673356e+04  1.6308190e+02
   4.000e+00    3.4990541e+04  1.7441402e+02
   5.000e+00    3.7415085e+04  1.8658543e+02
   6.000e+00    4.0006061e+04  2.0001599e+02
   7.000e+00    4.2813008e+04  2.1412567e+02
   8.000e+00    4.5533901e+04  2.2915127e+02
   9.000e+00    4.9391231e+04  2.4644863e+02
   1.000e+01    5.3929925e+04  2.6757190e+02
   1.100e+01    5.8120798e+04  2.9368839e+02
   1.200e+01    6.5077606e+04  3.2548158e+02
   1.300e+01    7.2461221e+04  3.6324191e+02
   1.400e+01    8.1443451e+04  4.0697104e+02
   1.500e+01    9.0924349e+04  4.5645755e+02
   1.600e+01    1.0327182e+05  5.1132940e+02
   1.700e+01    1.1416459e+05  5.7109450e+02
   1.800e+01    1.2622006e+05  6.3517595e+02
   1.900e+01    1.4098221e+05  7.0294409e+02
   2.000e+01    1.5496752e+05  7.7374546e+02
   2.100e+01    1.6959190e+05  8.4692768e+02
   2.200e+01    1.8363355e+05  9.2185985e+02
   2.300e+01    2.0089929e+05  9.9794798e+02
   2.400e+01    2.1425370e+05  1.0746458e+03
   2.500e+01    2.3162376e+05  1.1514615e+03
   2.600e+01    2.4391964e+05  1.2279608e+03
   2.700e+01    2.5885400e+05  1.3037672e+03
   2.800e+01    2.7353449e+05  1.3785606e+03
   2.900e+01    2.9126435e+05  1.4520736e+03
   3.000e+01    3.0280105e+05  1.5240879e+03
   3.100e+01    3.1697483e+05  1.5944295e+03
   3.200e+01    3.3123894e+05  1.6629636e+03
   3.300e+01    3.4504355e+05  1.7295902e+03
   3.400e+01    3.5932918e+05  1.7942393e+03
   3.500e+01    3.7348334e+05  1.8568666e+03
   3.600e+01    3.8581253e+05  1.9174499e+03
   3.700e+01    3.9545645e+05  1.9759850e+03
   3.800e+01    4.0400277e+05  2.0324831e+03
   3.900e+01    4.1827371e+05  2.0869674e+03
   4.000e+01    4.2651878e+05  2.1394717e+03
   2.000e+01    1.5614501e+05  7.7374546e+02
   2.900e+01    2.8843822e+05  1.4520736e+03
   2.100e+01    1.6954260e+05  8.4692768e+02
