#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9229023e+05  5.0000000e+03
   1.000e+00    3.4385194e+05  1.7068314e+03
   2.000e+00    3.6823840e+05  1.8339969e+03
   3.000e+00    3.9463081e+05  1.9769248e+03
   4.000e+00    4.2573699e+05  2.1255211e+03
   5.000e+00    4.5475032e+05  2.2831975e+03
   6.000e+00    4.8460155e+05  2.4428114e+03
   7.000e+00    5.1554483e+05  2.5951194e+03
   8.000e+00    5.4531691e+05  2.7342510e+03
   9.000e+00    5.7267892e+05  2.8577736e+03
   1.000e+01    5.9359266e+05  2.9656085e+03
   1.100e+01    6.0800390e+05  3.0588423e+03
   1.200e+01    6.2682072e+05  3.1391175e+03
   1.300e+01    6.3937960e+05  3.2081388e+03
   1.400e+01    6.5200001e+05  3.2675595e+03
   1.500e+01    6.6658116e+05  3.3188204e+03
   1.600e+01    6.7072605e+05  3.3631966e+03
   1.700e+01    6.7925370e+05  3.4017421e+03
   1.800e+01    6.9319989e+05  3.4353665e+03
   1.900e+01    6.9495063e+05  3.4648072e+03
   2.000e+01    6.9843445e+05  3.4906989e+03
   2.100e+01    7.0344858e+05  3.5135524e+03
   2.200e+01    7.0142913e+05  3.5338110e+03
   2.300e+01    7.1446988e+05  3.5518299e+03
   2.400e+01    7.1793336e+05  3.5679220e+03
   2.500e+01    7.2007117e+05  3.5823371e+03
   2.600e+01    7.2015913e+05  3.5952991e+03
   2.700e+01    7.1569399e+05  3.6069860e+03
   2.800e+01    7.2272651e+05  3.6175605e+03
   2.900e+01    7.3395052e+05  3.6271515e+03
   3.000e+01    7.2952511e+05  3.6358788e+03
   3.100e+01    7.3056787e+05  3.6438369e+03
   3.200e+01    7.2850376e+05  3.6511158e+03
   3.300e+01    7.3411821e+05  3.6577857e+03
   3.400e+01    7.3063325e+05  3.6639149e+03
   3.500e+01    7.2798814e+05  3.6695563e+03
   3.600e+01    7.3208667e+05  3.6747625e+03
   3.700e+01    7.4838342e+05  3.6795737e+03
   3.800e+01    7.3475991e+05  3.6840310e+03
   3.900e+01    7.3721082e+05  3.6881655e+03
   4.000e+01    7.3685196e+05  3.6920095e+03
   3.600e+01    7.3224266e+05  3.6747625e+03
   1.500e+01    6.6355648e+05  3.3188204e+03
   2.500e+01    7.1595182e+05  3.5823371e+03
