#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0018563e+06  5.0000000e+03
   1.000e+00    4.8135933e+04  2.4058797e+02
   2.000e+00    5.1274315e+04  2.5606842e+02
   3.000e+00    5.4504533e+04  2.7258759e+02
   4.000e+00    5.7766081e+04  2.8903534e+02
   5.000e+00    6.1499828e+04  3.0819086e+02
   6.000e+00    6.5514392e+04  3.2748585e+02
   7.000e+00    6.9779999e+04  3.4813102e+02
   8.000e+00    7.4085139e+04  3.7512630e+02
   9.000e+00    8.2055436e+04  4.1219667e+02
   1.000e+01    9.2567219e+04  4.6078463e+02
   1.100e+01    1.0393108e+05  5.2080750e+02
   1.200e+01    1.1859110e+05  5.9134620e+02
   1.300e+01    1.3595954e+05  6.7103350e+02
   1.400e+01    1.5159815e+05  7.5827466e+02
   1.500e+01    1.7001052e+05  8.5139445e+02
   1.600e+01    1.8832379e+05  9.4874527e+02
   1.700e+01    2.1047942e+05  1.0487854e+03
   1.800e+01    2.3039503e+05  1.1501305e+03
   1.900e+01    2.5016469e+05  1.2515814e+03
   2.000e+01    2.7152983e+05  1.3521330e+03
   2.100e+01    2.8886242e+05  1.4509696e+03
   2.200e+01    3.0727131e+05  1.5474506e+03
   2.300e+01    3.2722300e+05  1.6410916e+03
   2.400e+01    3.4593919e+05  1.7315432e+03
   2.500e+01    3.6416149e+05  1.8185698e+03
   2.600e+01    3.7946214e+05  1.9020292e+03
   2.700e+01    3.9635871e+05  1.9818551e+03
   2.800e+01    4.1302916e+05  2.0580410e+03
   2.900e+01    4.2590215e+05  2.1306268e+03
   3.000e+01    4.4346404e+05  2.1996872e+03
   3.100e+01    4.5107067e+05  2.2653230e+03
   3.200e+01    4.6457008e+05  2.3276532e+03
   3.300e+01    4.7261357e+05  2.3868088e+03
   3.400e+01    4.9305282e+05  2.4429285e+03
   3.500e+01    5.0031633e+05  2.4961544e+03
   3.600e+01    5.0525672e+05  2.5466298e+03
   3.700e+01    5.1779898e+05  2.5944962e+03
   3.800e+01    5.3161713e+05  2.6398926e+03
   3.900e+01    5.3812808e+05  2.6829537e+03
   4.000e+01    5.4376691e+05  2.7238091e+03
   2.300e+01    3.2761764e+05  1.6410916e+03
   2.700e+01    3.9467358e+05  1.9818551e+03
   1.300e+01    1.3381687e+05  6.7103350e+02
