#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9430049e+05  5.0000000e+03
   1.000e+00    1.0153775e+05  5.1030814e+02
   2.000e+00    1.0511174e+05  5.2468659e+02
   3.000e+00    1.0889551e+05  5.4160779e+02
   4.000e+00    1.0986022e+05  5.5265638e+02
   5.000e+00    1.1365606e+05  5.6768211e+02
   6.000e+00    1.1741124e+05  5.8501996e+02
   7.000e+00    1.1916496e+05  5.9416515e+02
   8.000e+00    1.2127548e+05  6.0529344e+02
   9.000e+00    1.2538592e+05  6.2941196e+02
   1.000e+01    1.3429427e+05  6.7056241e+02
   1.100e+01    1.4555426e+05  7.2829345e+02
   1.200e+01    1.6097468e+05  8.0035712e+02
   1.300e+01    1.7757906e+05  8.8399090e+02
   1.400e+01    1.9537989e+05  9.7642126e+02
   1.500e+01    2.1478096e+05  1.0750669e+03
   1.600e+01    2.3749193e+05  1.1776305e+03
   1.700e+01    2.5632551e+05  1.2821388e+03
   1.800e+01    2.7755877e+05  1.3869514e+03
   1.900e+01    2.9716052e+05  1.4907469e+03
   2.000e+01    3.1932028e+05  1.5924958e+03
   2.100e+01    3.3957269e+05  1.6914244e+03
   2.200e+01    3.5910524e+05  1.7869770e+03
   2.300e+01    3.7317996e+05  1.8787781e+03
   2.400e+01    3.9317922e+05  1.9665976e+03
   2.500e+01    4.1102759e+05  2.0503208e+03
   2.600e+01    4.2157359e+05  2.1299217e+03
   2.700e+01    4.3823820e+05  2.2054417e+03
   2.800e+01    4.5227406e+05  2.2769714e+03
   2.900e+01    4.6574521e+05  2.3446368e+03
   3.000e+01    4.8013278e+05  2.4085878e+03
   3.100e+01    4.9074078e+05  2.4689893e+03
   3.200e+01    5.0255604e+05  2.5260148e+03
   3.300e+01    5.1996223e+05  2.5798411e+03
   3.400e+01    5.2189184e+05  2.6306446e+03
   3.500e+01    5.3248513e+05  2.6785983e+03
   3.600e+01    5.4275556e+05  2.7238704e+03
   3.700e+01    5.5426969e+05  2.7666226e+03
   3.800e+01    5.6831508e+05  2.8070090e+03
   3.900e+01    5.6619226e+05  2.8451762e+03
   4.000e+01    5.7968563e+05  2.8812629e+03
   1.100e+01    1.4641896e+05  7.2829345e+02
   2.600e+01    4.2434087e+05  2.1299217e+03
   3.500e+01    5.3759875e+05  2.6785983e+03
