#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9490744e+05  5.0000000e+03
   1.000e+00    8.2576826e+04  4.1372959e+02
   2.000e+00    8.8691472e+04  4.4246470e+02
   3.000e+00    9.4707202e+04  4.7177202e+02
   4.000e+00    1.0094810e+05  5.0603551e+02
   5.000e+00    1.0956003e+05  5.4568968e+02
   6.000e+00    1.1809564e+05  5.8769263e+02
   7.000e+00    1.2631436e+05  6.3590042e+02
   8.000e+00    1.3911607e+05  6.9495166e+02
   9.000e+00    1.5352266e+05  7.6672918e+02
   1.000e+01    1.6998602e+05  8.5070745e+02
   1.100e+01    1.8922658e+05  9.4499349e+02
   1.200e+01    2.0916228e+05  1.0472824e+03
   1.300e+01    2.3150412e+05  1.1550063e+03
   1.400e+01    2.5250427e+05  1.2659864e+03
   1.500e+01    2.7371309e+05  1.3780498e+03
   1.600e+01    2.9795138e+05  1.4896682e+03
   1.700e+01    3.1900994e+05  1.5993154e+03
   1.800e+01    3.4043513e+05  1.7061368e+03
   1.900e+01    3.6406474e+05  1.8091935e+03
   2.000e+01    3.7974464e+05  1.9081532e+03
   2.100e+01    3.9947560e+05  2.0025099e+03
   2.200e+01    4.2079794e+05  2.0922770e+03
   2.300e+01    4.3461027e+05  2.1772298e+03
   2.400e+01    4.4844896e+05  2.2575832e+03
   2.500e+01    4.6348156e+05  2.3332789e+03
   2.600e+01    4.8126584e+05  2.4046327e+03
   2.700e+01    4.9035176e+05  2.4716753e+03
   2.800e+01    5.0296212e+05  2.5347604e+03
   2.900e+01    5.1212624e+05  2.5939597e+03
   3.000e+01    5.2797033e+05  2.6496280e+03
   3.100e+01    5.3794576e+05  2.7018505e+03
   3.200e+01    5.5082247e+05  2.7509637e+03
   3.300e+01    5.5379951e+05  2.7970510e+03
   3.400e+01    5.7106286e+05  2.8404216e+03
   3.500e+01    5.7329287e+05  2.8811499e+03
   3.600e+01    5.8181357e+05  2.9195150e+03
   3.700e+01    5.9313949e+05  2.9555794e+03
   3.800e+01    5.9746386e+05  2.9895922e+03
   3.900e+01    6.0109279e+05  3.0216035e+03
   4.000e+01    6.1433605e+05  3.0518346e+03
   3.100e+01    5.3415728e+05  2.7018505e+03
   3.500e+01    5.7191638e+05  2.8811499e+03
   1.300e+01    2.3311374e+05  1.1550063e+03
