#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0040771e+06  5.0000000e+03
   1.000e+00    9.8001452e+04  4.9422701e+02
   2.000e+00    1.0206904e+05  5.1031391e+02
   3.000e+00    1.0491467e+05  5.2920773e+02
   4.000e+00    1.0785242e+05  5.4144583e+02
   5.000e+00    1.1083458e+05  5.6092897e+02
   6.000e+00    1.1629260e+05  5.7743663e+02
   7.000e+00    1.1818909e+05  5.8942626e+02
   8.000e+00    1.2206250e+05  6.1008245e+02
   9.000e+00    1.2920816e+05  6.4764768e+02
   1.000e+01    1.4108220e+05  7.0355602e+02
   1.100e+01    1.5586387e+05  7.7593930e+02
   1.200e+01    1.7234435e+05  8.6182116e+02
   1.300e+01    1.9011760e+05  9.5802471e+02
   1.400e+01    2.1218103e+05  1.0615302e+03
   1.500e+01    2.3407276e+05  1.1696303e+03
   1.600e+01    2.5656026e+05  1.2799996e+03
   1.700e+01    2.7974000e+05  1.3907138e+03
   1.800e+01    3.0111574e+05  1.5002371e+03
   1.900e+01    3.2038409e+05  1.6073880e+03
   2.000e+01    3.4174257e+05  1.7112946e+03
   2.100e+01    3.6224217e+05  1.8113453e+03
   2.200e+01    3.8117387e+05  1.9071419e+03
   2.300e+01    3.9958920e+05  1.9984552e+03
   2.400e+01    4.1751760e+05  2.0851879e+03
   2.500e+01    4.3530545e+05  2.1673423e+03
   2.600e+01    4.5098619e+05  2.2449940e+03
   2.700e+01    4.6517936e+05  2.3182713e+03
   2.800e+01    4.7927375e+05  2.3873384e+03
   2.900e+01    4.8922827e+05  2.4523826e+03
   3.000e+01    5.0143577e+05  2.5136047e+03
   3.100e+01    5.1519440e+05  2.5712114e+03
   3.200e+01    5.1877982e+05  2.6254101e+03
   3.300e+01    5.3095450e+05  2.6764049e+03
   3.400e+01    5.4355807e+05  2.7243939e+03
   3.500e+01    5.5302436e+05  2.7695676e+03
   3.600e+01    5.6343953e+05  2.8121072e+03
   3.700e+01    5.7194346e+05  2.8521846e+03
   3.800e+01    5.7799901e+05  2.8899616e+03
   3.900e+01    5.8269258e+05  2.9255903e+03
   4.000e+01    5.9364755e+05  2.9592128e+03
   1.900e+01    3.2295457e+05  1.6073880e+03
   2.900e+01    4.9255981e+05  2.4523826e+03
   2.000e+01    3.4395360e+05  1.7112946e+03
