#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020922e+06  5.0000000e+03
   1.000e+00    4.9030139e+05  2.4512361e+03
   2.000e+00    5.0619037e+05  2.5353598e+03
   3.000e+00    5.2365764e+05  2.6226191e+03
   4.000e+00    5.4417340e+05  2.7123608e+03
   5.000e+00    5.5902807e+05  2.8036218e+03
   6.000e+00    5.7520493e+05  2.8940022e+03
   7.000e+00    5.9760988e+05  2.9806455e+03
   8.000e+00    6.1842153e+05  3.0613460e+03
   9.000e+00    6.2431309e+05  3.1348703e+03
   1.000e+01    6.4595934e+05  3.2008194e+03
   1.100e+01    6.4815330e+05  3.2593638e+03
   1.200e+01    6.5713332e+05  3.3110037e+03
   1.300e+01    6.6929561e+05  3.3563953e+03
   1.400e+01    6.8077642e+05  3.3962401e+03
   1.500e+01    6.8746330e+05  3.4312200e+03
   1.600e+01    6.8808087e+05  3.4619650e+03
   1.700e+01    6.9858508e+05  3.4890388e+03
   1.800e+01    7.0836031e+05  3.5129364e+03
   1.900e+01    7.0659852e+05  3.5340871e+03
   2.000e+01    7.1283741e+05  3.5528603e+03
   2.100e+01    7.1645270e+05  3.5695728e+03
   2.200e+01    7.1950523e+05  3.5844956e+03
   2.300e+01    7.1948212e+05  3.5978602e+03
   2.400e+01    7.1757377e+05  3.6098647e+03
   2.500e+01    7.2204779e+05  3.6206787e+03
   2.600e+01    7.2188350e+05  3.6304476e+03
   2.700e+01    7.2742666e+05  3.6392966e+03
   2.800e+01    7.3429217e+05  3.6473333e+03
   2.900e+01    7.3362791e+05  3.6546508e+03
   3.000e+01    7.3516218e+05  3.6613298e+03
   3.100e+01    7.3554265e+05  3.6674403e+03
   3.200e+01    7.3602306e+05  3.6730434e+03
   3.300e+01    7.3216376e+05  3.6781922e+03
   3.400e+01    7.3504213e+05  3.6829334e+03
   3.500e+01    7.3811825e+05  3.6873081e+03
   3.600e+01    7.3469399e+05  3.6913523e+03
   3.700e+01    7.3600754e+05  3.6950978e+03
   3.800e+01    7.3648459e+05  3.6985728e+03
   3.900e+01    7.4347626e+05  3.7018023e+03
   4.000e+01    7.4584013e+05  3.7048086e+03
   1.600e+01    6.9367940e+05  3.4619650e+03
   3.800e+01    7.3690239e+05  3.6985728e+03
   3.200e+01    7.3698296e+05  3.6730434e+03
