#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9169409e+05  5.0000000e+03
   1.000e+00    5.2279104e+05  2.5967697e+03
   2.000e+00    5.3173106e+05  2.6839304e+03
   3.000e+00    5.5787338e+05  2.7746900e+03
   4.000e+00    5.7821359e+05  2.8682560e+03
   5.000e+00    5.8921632e+05  2.9626545e+03
   6.000e+00    6.0882248e+05  3.0538604e+03
   7.000e+00    6.2741872e+05  3.1383209e+03
   8.000e+00    6.4680393e+05  3.2140943e+03
   9.000e+00    6.5407547e+05  3.2806639e+03
   1.000e+01    6.6590654e+05  3.3384094e+03
   1.100e+01    6.7106810e+05  3.3881587e+03
   1.200e+01    6.8659087e+05  3.4308972e+03
   1.300e+01    6.9567804e+05  3.4676064e+03
   1.400e+01    7.0086155e+05  3.4991867e+03
   1.500e+01    7.1009126e+05  3.5264285e+03
   1.600e+01    7.0850553e+05  3.5500080e+03
   1.700e+01    7.2026728e+05  3.5704957e+03
   1.800e+01    7.2105272e+05  3.5883687e+03
   1.900e+01    7.2093518e+05  3.6040247e+03
   2.000e+01    7.2197234e+05  3.6177949e+03
   2.100e+01    7.2571196e+05  3.6299552e+03
   2.200e+01    7.3310490e+05  3.6407358e+03
   2.300e+01    7.3543532e+05  3.6503294e+03
   2.400e+01    7.3055732e+05  3.6588976e+03
   2.500e+01    7.4299161e+05  3.6665767e+03
   2.600e+01    7.4066000e+05  3.6734819e+03
   2.700e+01    7.3410203e+05  3.6797109e+03
   2.800e+01    7.2867839e+05  3.6853469e+03
   2.900e+01    7.3917351e+05  3.6904611e+03
   3.000e+01    7.4331149e+05  3.6951146e+03
   3.100e+01    7.3757709e+05  3.6993600e+03
   3.200e+01    7.3761203e+05  3.7032428e+03
   3.300e+01    7.4004273e+05  3.7068025e+03
   3.400e+01    7.4276596e+05  3.7100732e+03
   3.500e+01    7.4198972e+05  3.7130850e+03
   3.600e+01    7.4185963e+05  3.7158642e+03
   3.700e+01    7.4506770e+05  3.7184338e+03
   3.800e+01    7.4497437e+05  3.7208141e+03
   3.900e+01    7.4115731e+05  3.7230230e+03
   4.000e+01    7.4918826e+05  3.7250764e+03
   3.300e+01    7.3633210e+05  3.7068025e+03
   1.600e+01    7.1463605e+05  3.5500080e+03
   3.800e+01    7.5230816e+05  3.7208141e+03
