#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000378e+06  5.0000000e+03
   1.000e+00    1.4789848e+05  7.4017253e+02
   2.000e+00    1.5707937e+05  7.8851910e+02
   3.000e+00    1.6863585e+05  8.4031059e+02
   4.000e+00    1.8084967e+05  9.0311011e+02
   5.000e+00    1.9395033e+05  9.7065726e+02
   6.000e+00    2.0979234e+05  1.0468347e+03
   7.000e+00    2.2931948e+05  1.1377639e+03
   8.000e+00    2.4723528e+05  1.2441116e+03
   9.000e+00    2.7438095e+05  1.3626868e+03
   1.000e+01    2.9681298e+05  1.4890785e+03
   1.100e+01    3.2199373e+05  1.6189023e+03
   1.200e+01    3.5047744e+05  1.7486331e+03
   1.300e+01    3.7270901e+05  1.8754298e+03
   1.400e+01    3.9670192e+05  1.9974582e+03
   1.500e+01    4.2423742e+05  2.1133603e+03
   1.600e+01    4.4578939e+05  2.2225302e+03
   1.700e+01    4.6638939e+05  2.3245509e+03
   1.800e+01    4.8204278e+05  2.4195045e+03
   1.900e+01    5.0306468e+05  2.5074634e+03
   2.000e+01    5.1840204e+05  2.5888256e+03
   2.100e+01    5.3405889e+05  2.6638733e+03
   2.200e+01    5.5073440e+05  2.7331092e+03
   2.300e+01    5.5775210e+05  2.7968759e+03
   2.400e+01    5.7242924e+05  2.8556761e+03
   2.500e+01    5.8472728e+05  2.9098417e+03
   2.600e+01    5.9081874e+05  2.9598306e+03
   2.700e+01    6.0340355e+05  3.0059352e+03
   2.800e+01    6.1181312e+05  3.0485539e+03
   2.900e+01    6.1868839e+05  3.0879326e+03
   3.000e+01    6.2359965e+05  3.1244098e+03
   3.100e+01    6.3161171e+05  3.1581867e+03
   3.200e+01    6.4049848e+05  3.1895477e+03
   3.300e+01    6.4261279e+05  3.2186546e+03
   3.400e+01    6.5148399e+05  3.2457456e+03
   3.500e+01    6.5672754e+05  3.2709495e+03
   3.600e+01    6.6284505e+05  3.2944655e+03
   3.700e+01    6.6040663e+05  3.3163955e+03
   3.800e+01    6.7023729e+05  3.3369065e+03
   3.900e+01    6.6894097e+05  3.3560789e+03
   4.000e+01    6.8009750e+05  3.3740531e+03
   2.300e+01    5.6143583e+05  2.7968759e+03
   3.000e+01    6.2095657e+05  3.1244098e+03
   3.900e+01    6.7046819e+05  3.3560789e+03
