#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022484e+06  5.0000000e+03
   1.000e+00    4.3920972e+04  2.1807430e+02
   2.000e+00    4.5579534e+04  2.2801009e+02
   3.000e+00    4.7763205e+04  2.3859497e+02
   4.000e+00    4.9325509e+04  2.4894563e+02
   5.000e+00    5.1770117e+04  2.5843081e+02
   6.000e+00    5.4250853e+04  2.7136428e+02
   7.000e+00    5.7538177e+04  2.8562563e+02
   8.000e+00    5.9809312e+04  2.9837842e+02
   9.000e+00    6.1806250e+04  3.1097751e+02
   1.000e+01    6.5567683e+04  3.2655655e+02
   1.100e+01    6.9680169e+04  3.4768352e+02
   1.200e+01    7.4979239e+04  3.7568950e+02
   1.300e+01    8.2042763e+04  4.1106665e+02
   1.400e+01    9.0872644e+04  4.5374913e+02
   1.500e+01    1.0065556e+05  5.0331388e+02
   1.600e+01    1.1270631e+05  5.5926387e+02
   1.700e+01    1.2427600e+05  6.2077749e+02
   1.800e+01    1.3803819e+05  6.8725263e+02
   1.900e+01    1.5098717e+05  7.5767473e+02
   2.000e+01    1.6659409e+05  8.3148410e+02
   2.100e+01    1.8102127e+05  9.0761623e+02
   2.200e+01    1.9650303e+05  9.8564092e+02
   2.300e+01    2.1298702e+05  1.0645453e+03
   2.400e+01    2.2809195e+05  1.1440679e+03
   2.500e+01    2.4316865e+05  1.2233040e+03
   2.600e+01    2.6147522e+05  1.3021623e+03
   2.700e+01    2.7347662e+05  1.3798658e+03
   2.800e+01    2.8950677e+05  1.4564714e+03
   2.900e+01    3.0480519e+05  1.5313260e+03
   3.000e+01    3.2291525e+05  1.6046030e+03
   3.100e+01    3.3588800e+05  1.6757583e+03
   3.200e+01    3.5089913e+05  1.7450491e+03
   3.300e+01    3.6386267e+05  1.8120214e+03
   3.400e+01    3.7421973e+05  1.8769876e+03
   3.500e+01    3.8827676e+05  1.9395657e+03
   3.600e+01    4.0050463e+05  2.0001003e+03
   3.700e+01    4.1353411e+05  2.0582654e+03
   3.800e+01    4.2551644e+05  2.1144206e+03
   3.900e+01    4.3480743e+05  2.1682836e+03
   4.000e+01    4.4450766e+05  2.2202161e+03
   2.700e+01    2.7803969e+05  1.3798658e+03
   3.100e+01    3.3616765e+05  1.6757583e+03
   3.200e+01    3.4694050e+05  1.7450491e+03
