#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9329604e+05  5.0000000e+03
   1.000e+00    5.1760683e+05  2.5846856e+03
   2.000e+00    5.4167599e+05  2.6938236e+03
   3.000e+00    5.6011525e+05  2.8044498e+03
   4.000e+00    5.7971040e+05  2.9126682e+03
   5.000e+00    6.0403040e+05  3.0181709e+03
   6.000e+00    6.2734616e+05  3.1166736e+03
   7.000e+00    6.4083475e+05  3.2047245e+03
   8.000e+00    6.5825987e+05  3.2811135e+03
   9.000e+00    6.7214363e+05  3.3462188e+03
   1.000e+01    6.8218520e+05  3.4012184e+03
   1.100e+01    6.9197273e+05  3.4475275e+03
   1.200e+01    6.9992318e+05  3.4865401e+03
   1.300e+01    7.0561261e+05  3.5194901e+03
   1.400e+01    7.1184346e+05  3.5474343e+03
   1.500e+01    7.1162770e+05  3.5712433e+03
   1.600e+01    7.1435066e+05  3.5916356e+03
   1.700e+01    7.2276612e+05  3.6091914e+03
   1.800e+01    7.2843540e+05  3.6243864e+03
   1.900e+01    7.2613848e+05  3.6376038e+03
   2.000e+01    7.2992891e+05  3.6491595e+03
   2.100e+01    7.2841733e+05  3.6593091e+03
   2.200e+01    7.3320301e+05  3.6682653e+03
   2.300e+01    7.3638310e+05  3.6762014e+03
   2.400e+01    7.3809116e+05  3.6832634e+03
   2.500e+01    7.3646065e+05  3.6895709e+03
   2.600e+01    7.4005070e+05  3.6952263e+03
   2.700e+01    7.4248164e+05  3.7003134e+03
   2.800e+01    7.4680877e+05  3.7049055e+03
   2.900e+01    7.4273751e+05  3.7090628e+03
   3.000e+01    7.4511018e+05  3.7128383e+03
   3.100e+01    7.4184928e+05  3.7162759e+03
   3.200e+01    7.4084646e+05  3.7194149e+03
   3.300e+01    7.4456767e+05  3.7222877e+03
   3.400e+01    7.4395089e+05  3.7249240e+03
   3.500e+01    7.4823907e+05  3.7273480e+03
   3.600e+01    7.5028866e+05  3.7295823e+03
   3.700e+01    7.4131627e+05  3.7316454e+03
   3.800e+01    7.3736940e+05  3.7335546e+03
   3.900e+01    7.4691812e+05  3.7353245e+03
   4.000e+01    7.5093934e+05  3.7369684e+03
   2.000e+00    5.3698268e+05  2.6938236e+03
   3.700e+01    7.4620599e+05  3.7316454e+03
   1.300e+01    7.0726378e+05  3.5194901e+03
