#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9652322e+05  5.0000000e+03
   1.000e+00    1.5234110e+05  7.6121070e+02
   2.000e+00    1.5762076e+05  7.8581877e+02
   3.000e+00    1.5961761e+05  8.0409880e+02
   4.000e+00    1.6489088e+05  8.2817970e+02
   5.000e+00    1.7241784e+05  8.6295660e+02
   6.000e+00    1.7710490e+05  8.8803151e+02
   7.000e+00    1.8377654e+05  9.2411856e+02
   8.000e+00    1.9808924e+05  9.8529750e+02
   9.000e+00    2.1387830e+05  1.0717495e+03
   1.000e+01    2.3689825e+05  1.1779439e+03
   1.100e+01    2.5751322e+05  1.2973498e+03
   1.200e+01    2.8506083e+05  1.4242693e+03
   1.300e+01    3.0989226e+05  1.5538778e+03
   1.400e+01    3.3424544e+05  1.6828299e+03
   1.500e+01    3.6033571e+05  1.8083717e+03
   1.600e+01    3.8146862e+05  1.9290401e+03
   1.700e+01    4.0852357e+05  2.0435207e+03
   1.800e+01    4.2911979e+05  2.1514994e+03
   1.900e+01    4.4898339e+05  2.2524945e+03
   2.000e+01    4.6716886e+05  2.3467861e+03
   2.100e+01    4.8775181e+05  2.4343141e+03
   2.200e+01    5.0045006e+05  2.5156142e+03
   2.300e+01    5.1797814e+05  2.5908103e+03
   2.400e+01    5.3090570e+05  2.6605108e+03
   2.500e+01    5.4285635e+05  2.7248998e+03
   2.600e+01    5.5613558e+05  2.7845696e+03
   2.700e+01    5.6517447e+05  2.8397057e+03
   2.800e+01    5.7718010e+05  2.8908470e+03
   2.900e+01    5.8444279e+05  2.9381557e+03
   3.000e+01    5.9784573e+05  2.9821062e+03
   3.100e+01    6.0181360e+05  3.0228301e+03
   3.200e+01    6.1324998e+05  3.0607378e+03
   3.300e+01    6.1289323e+05  3.0959307e+03
   3.400e+01    6.2513338e+05  3.1287615e+03
   3.500e+01    6.3289753e+05  3.1593048e+03
   3.600e+01    6.3945136e+05  3.1878629e+03
   3.700e+01    6.4748146e+05  3.2144883e+03
   3.800e+01    6.4206950e+05  3.2394403e+03
   3.900e+01    6.5358334e+05  3.2627534e+03
   4.000e+01    6.5211509e+05  3.2846509e+03
   1.500e+01    3.6290045e+05  1.8083717e+03
   3.500e+01    6.3077576e+05  3.1593048e+03
   1.800e+01    4.2856165e+05  2.1514994e+03
