#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0061684e+06  5.0000000e+03
   1.000e+00    1.1061563e+05  5.5473556e+02
   2.000e+00    1.1770840e+05  5.8858219e+02
   3.000e+00    1.2417211e+05  6.2371604e+02
   4.000e+00    1.3331466e+05  6.6272981e+02
   5.000e+00    1.4181007e+05  7.0698939e+02
   6.000e+00    1.5032094e+05  7.5407426e+02
   7.000e+00    1.6246547e+05  8.0572612e+02
   8.000e+00    1.7241956e+05  8.6533475e+02
   9.000e+00    1.8800319e+05  9.3483210e+02
   1.000e+01    2.0259196e+05  1.0142187e+03
   1.100e+01    2.1931136e+05  1.1022050e+03
   1.200e+01    2.4041945e+05  1.1969719e+03
   1.300e+01    2.6151242e+05  1.2964239e+03
   1.400e+01    2.7710017e+05  1.3986988e+03
   1.500e+01    2.9985608e+05  1.5019654e+03
   1.600e+01    3.2085993e+05  1.6048684e+03
   1.700e+01    3.4312595e+05  1.7061047e+03
   1.800e+01    3.5855448e+05  1.8048787e+03
   1.900e+01    3.8044640e+05  1.9003813e+03
   2.000e+01    3.9908253e+05  1.9922636e+03
   2.100e+01    4.1773727e+05  2.0800884e+03
   2.200e+01    4.3334993e+05  2.1638110e+03
   2.300e+01    4.4694318e+05  2.2432415e+03
   2.400e+01    4.6611025e+05  2.3185193e+03
   2.500e+01    4.7504819e+05  2.3896040e+03
   2.600e+01    4.9679801e+05  2.4567332e+03
   2.700e+01    4.9986453e+05  2.5199483e+03
   2.800e+01    5.1653152e+05  2.5795291e+03
   2.900e+01    5.2880623e+05  2.6355561e+03
   3.000e+01    5.4124482e+05  2.6883173e+03
   3.100e+01    5.4800321e+05  2.7379070e+03
   3.200e+01    5.5637197e+05  2.7846026e+03
   3.300e+01    5.7028908e+05  2.8284977e+03
   3.400e+01    5.7417015e+05  2.8698500e+03
   3.500e+01    5.8074249e+05  2.9087450e+03
   3.600e+01    5.8436934e+05  2.9454170e+03
   3.700e+01    5.9792824e+05  2.9799404e+03
   3.800e+01    6.0385617e+05  3.0125253e+03
   3.900e+01    6.0812172e+05  3.0432342e+03
   4.000e+01    6.1416026e+05  3.0722542e+03
   2.400e+01    4.5928843e+05  2.3185193e+03
   3.400e+01    5.7661558e+05  2.8698500e+03
   3.500e+01    5.8331760e+05  2.9087450e+03
