#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9846628e+05  5.0000000e+03
   1.000e+00    3.8826863e+05  1.9346281e+03
   2.000e+00    3.9172630e+05  1.9426324e+03
   3.000e+00    3.8648266e+05  1.9529027e+03
   4.000e+00    3.9101871e+05  1.9490512e+03
   5.000e+00    3.8586050e+05  1.9332582e+03
   6.000e+00    3.9094166e+05  1.9539566e+03
   7.000e+00    3.9104598e+05  1.9488329e+03
   8.000e+00    3.8756703e+05  1.9432255e+03
   9.000e+00    3.9298862e+05  1.9616759e+03
   1.000e+01    4.0442606e+05  2.0071384e+03
   1.100e+01    4.1267984e+05  2.0744453e+03
   1.200e+01    4.3213884e+05  2.1554430e+03
   1.300e+01    4.4381739e+05  2.2438542e+03
   1.400e+01    4.7076444e+05  2.3348720e+03
   1.500e+01    4.8466467e+05  2.4248527e+03
   1.600e+01    5.0214053e+05  2.5121003e+03
   1.700e+01    5.2271294e+05  2.5947727e+03
   1.800e+01    5.3215506e+05  2.6727754e+03
   1.900e+01    5.5250220e+05  2.7452369e+03
   2.000e+01    5.6341737e+05  2.8127222e+03
   2.100e+01    5.7435815e+05  2.8748417e+03
   2.200e+01    5.8451115e+05  2.9323578e+03
   2.300e+01    6.0051793e+05  2.9851071e+03
   2.400e+01    6.0430508e+05  3.0338494e+03
   2.500e+01    6.1658596e+05  3.0785216e+03
   2.600e+01    6.2614251e+05  3.1198053e+03
   2.700e+01    6.3032582e+05  3.1576781e+03
   2.800e+01    6.4021043e+05  3.1927245e+03
   2.900e+01    6.4583095e+05  3.2249353e+03
   3.000e+01    6.4853880e+05  3.2548014e+03
   3.100e+01    6.6359353e+05  3.2823154e+03
   3.200e+01    6.6490549e+05  3.3078860e+03
   3.300e+01    6.6384909e+05  3.3315034e+03
   3.400e+01    6.6750956e+05  3.3535072e+03
   3.500e+01    6.7585189e+05  3.3738840e+03
   3.600e+01    6.7438435e+05  3.3929167e+03
   3.700e+01    6.7960123e+05  3.4105885e+03
   3.800e+01    6.8436016e+05  3.4271359e+03
   3.900e+01    6.8750890e+05  3.4425396e+03
   4.000e+01    6.9288010e+05  3.4569984e+03
   2.000e+01    5.6257438e+05  2.8127222e+03
   1.800e+01    5.3328643e+05  2.6727754e+03
   3.000e+01    6.5274441e+05  3.2548014e+03
