#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9056473e+05  5.0000000e+03
   1.000e+00    2.8149321e+05  1.4052004e+03
   2.000e+00    2.9577786e+05  1.4788136e+03
   3.000e+00    3.0970252e+05  1.5586451e+03
   4.000e+00    3.2716542e+05  1.6451224e+03
   5.000e+00    3.4623537e+05  1.7360235e+03
   6.000e+00    3.6656517e+05  1.8328013e+03
   7.000e+00    3.8928133e+05  1.9360977e+03
   8.000e+00    4.0493737e+05  2.0442514e+03
   9.000e+00    4.3240782e+05  2.1544142e+03
   1.000e+01    4.5226502e+05  2.2637362e+03
   1.100e+01    4.7672710e+05  2.3698381e+03
   1.200e+01    4.9577122e+05  2.4710715e+03
   1.300e+01    5.0962430e+05  2.5663532e+03
   1.400e+01    5.2828254e+05  2.6551736e+03
   1.500e+01    5.4549296e+05  2.7373350e+03
   1.600e+01    5.6058863e+05  2.8129665e+03
   1.700e+01    5.7784572e+05  2.8823043e+03
   1.800e+01    5.8677772e+05  2.9457462e+03
   1.900e+01    6.0241826e+05  3.0036841e+03
   2.000e+01    6.1158050e+05  3.0565831e+03
   2.100e+01    6.2433951e+05  3.1048528e+03
   2.200e+01    6.2748908e+05  3.1489344e+03
   2.300e+01    6.3937913e+05  3.1891973e+03
   2.400e+01    6.4920431e+05  3.2260253e+03
   2.500e+01    6.5473313e+05  3.2597307e+03
   2.600e+01    6.6295311e+05  3.2906337e+03
   2.700e+01    6.6100161e+05  3.3189893e+03
   2.800e+01    6.7171284e+05  3.3450597e+03
   2.900e+01    6.7172705e+05  3.3690496e+03
   3.000e+01    6.7620043e+05  3.3911714e+03
   3.100e+01    6.8051550e+05  3.4115882e+03
   3.200e+01    6.7894386e+05  3.4304719e+03
   3.300e+01    6.9406547e+05  3.4479518e+03
   3.400e+01    6.9030489e+05  3.4641671e+03
   3.500e+01    6.9418148e+05  3.4792205e+03
   3.600e+01    7.0080810e+05  3.4932250e+03
   3.700e+01    6.9513938e+05  3.5062624e+03
   3.800e+01    7.0252215e+05  3.5184250e+03
   3.900e+01    7.0859337e+05  3.5297778e+03
   4.000e+01    7.0684576e+05  3.5403968e+03
   3.000e+00    3.1080983e+05  1.5586451e+03
   3.000e+01    6.7506181e+05  3.3911714e+03
   2.200e+01    6.2747067e+05  3.1489344e+03
