#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0061031e+06  5.0000000e+03
   1.000e+00    1.7560904e+04  8.8345767e+01
   2.000e+00    1.8971325e+04  9.4222973e+01
   3.000e+00    2.0079901e+04  1.0053083e+02
   4.000e+00    2.1660747e+04  1.0722240e+02
   5.000e+00    2.2600387e+04  1.1405730e+02
   6.000e+00    2.4218187e+04  1.2173290e+02
   7.000e+00    2.6007954e+04  1.2997675e+02
   8.000e+00    2.7618165e+04  1.3819433e+02
   9.000e+00    2.8920103e+04  1.4685057e+02
   1.000e+01    3.1215786e+04  1.5714062e+02
   1.100e+01    3.4189783e+04  1.7026308e+02
   1.200e+01    3.7279236e+04  1.8710751e+02
   1.300e+01    4.1635854e+04  2.0825110e+02
   1.400e+01    4.7193125e+04  2.3403693e+02
   1.500e+01    5.2812346e+04  2.6463740e+02
   1.600e+01    5.9872528e+04  3.0008973e+02
   1.700e+01    6.8349134e+04  3.4031483e+02
   1.800e+01    7.6925854e+04  3.8513040e+02
   1.900e+01    8.6878999e+04  4.3426414e+02
   2.000e+01    9.6437646e+04  4.8736914e+02
   2.100e+01    1.0923154e+05  5.4404115e+02
   2.200e+01    1.2046439e+05  6.0383654e+02
   2.300e+01    1.3285001e+05  6.6628974e+02
   2.400e+01    1.4612375e+05  7.3092902e+02
   2.500e+01    1.6017854e+05  7.9729003e+02
   2.600e+01    1.7248892e+05  8.6492666e+02
   2.700e+01    1.8666086e+05  9.3341924e+02
   2.800e+01    2.0177318e+05  1.0023802e+03
   2.900e+01    2.1441946e+05  1.0714578e+03
   3.000e+01    2.2835707e+05  1.1403374e+03
   3.100e+01    2.4243050e+05  1.2087419e+03
   3.200e+01    2.5617470e+05  1.2764310e+03
   3.300e+01    2.6733035e+05  1.3431991e+03
   3.400e+01    2.8300675e+05  1.4088731e+03
   3.500e+01    2.9715214e+05  1.4733099e+03
   3.600e+01    3.1030960e+05  1.5363938e+03
   3.700e+01    3.1935311e+05  1.5980333e+03
   3.800e+01    3.3499131e+05  1.6581585e+03
   3.900e+01    3.4319528e+05  1.7167187e+03
   4.000e+01    3.5517628e+05  1.7736795e+03
   1.800e+01    7.6727296e+04  3.8513040e+02
   2.000e+01    9.7667004e+04  4.8736914e+02
   3.000e+01    2.2617489e+05  1.1403374e+03
