#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9926323e+05  5.0000000e+03
   1.000e+00    4.1556910e+05  2.0657284e+03
   2.000e+00    4.3776506e+05  2.1951297e+03
   3.000e+00    4.7092841e+05  2.3458802e+03
   4.000e+00    5.0918948e+05  2.5237034e+03
   5.000e+00    5.4601440e+05  2.7146856e+03
   6.000e+00    5.8253835e+05  2.8892458e+03
   7.000e+00    6.0708773e+05  3.0364317e+03
   8.000e+00    6.2882651e+05  3.1562991e+03
   9.000e+00    6.4669461e+05  3.2527382e+03
   1.000e+01    6.7219338e+05  3.3302663e+03
   1.100e+01    6.8288080e+05  3.3928706e+03
   1.200e+01    6.9120662e+05  3.4438023e+03
   1.300e+01    6.9327276e+05  3.4855776e+03
   1.400e+01    7.0707647e+05  3.5201509e+03
   1.500e+01    7.0618468e+05  3.5490030e+03
   1.600e+01    7.1406805e+05  3.5732876e+03
   1.700e+01    7.1742836e+05  3.5938819e+03
   1.800e+01    7.3014068e+05  3.6114815e+03
   1.900e+01    7.2689670e+05  3.6266200e+03
   2.000e+01    7.2535878e+05  3.6397303e+03
   2.100e+01    7.2432671e+05  3.6511475e+03
   2.200e+01    7.3221899e+05  3.6611498e+03
   2.300e+01    7.3213948e+05  3.6699542e+03
   2.400e+01    7.3177290e+05  3.6777451e+03
   2.500e+01    7.4196060e+05  3.6846670e+03
   2.600e+01    7.3512938e+05  3.6908458e+03
   2.700e+01    7.3743168e+05  3.6963803e+03
   2.800e+01    7.4209481e+05  3.7013587e+03
   2.900e+01    7.4587823e+05  3.7058498e+03
   3.000e+01    7.4429708e+05  3.7099170e+03
   3.100e+01    7.4919364e+05  3.7136094e+03
   3.200e+01    7.3944892e+05  3.7169733e+03
   3.300e+01    7.4640781e+05  3.7200443e+03
   3.400e+01    7.4207390e+05  3.7228571e+03
   3.500e+01    7.4280510e+05  3.7254379e+03
   3.600e+01    7.4356904e+05  3.7278131e+03
   3.700e+01    7.3599856e+05  3.7300022e+03
   3.800e+01    7.4232376e+05  3.7320256e+03
   3.900e+01    7.4415915e+05  3.7338980e+03
   4.000e+01    7.4097106e+05  3.7356354e+03
   2.000e+00    4.3862269e+05  2.1951297e+03
   2.100e+01    7.3624542e+05  3.6511475e+03
   2.400e+01    7.3688231e+05  3.6777451e+03
