#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0065885e+06  5.0000000e+03
   1.000e+00    2.4234471e+05  1.1983965e+03
   2.000e+00    2.4007787e+05  1.2049267e+03
   3.000e+00    2.4641568e+05  1.2333766e+03
   4.000e+00    2.4631397e+05  1.2200847e+03
   5.000e+00    2.4790499e+05  1.2403757e+03
   6.000e+00    2.4774738e+05  1.2353823e+03
   7.000e+00    2.4922698e+05  1.2476058e+03
   8.000e+00    2.5930377e+05  1.3003016e+03
   9.000e+00    2.7783108e+05  1.3889857e+03
   1.000e+01    2.9711842e+05  1.5020704e+03
   1.100e+01    3.2772749e+05  1.6288493e+03
   1.200e+01    3.5289721e+05  1.7611617e+03
   1.300e+01    3.7955311e+05  1.8932917e+03
   1.400e+01    4.0640546e+05  2.0214856e+03
   1.500e+01    4.3221618e+05  2.1434523e+03
   1.600e+01    4.5668944e+05  2.2579419e+03
   1.700e+01    4.6839338e+05  2.3644160e+03
   1.800e+01    4.8935466e+05  2.4628051e+03
   1.900e+01    5.1556233e+05  2.5533341e+03
   2.000e+01    5.2885849e+05  2.6364023e+03
   2.100e+01    5.4595327e+05  2.7125012e+03
   2.200e+01    5.5394007e+05  2.7821612e+03
   2.300e+01    5.7164112e+05  2.8459174e+03
   2.400e+01    5.7600184e+05  2.9042883e+03
   2.500e+01    5.9544403e+05  2.9577640e+03
   2.600e+01    6.0085023e+05  3.0067997e+03
   2.700e+01    6.1380653e+05  3.0518134e+03
   2.800e+01    6.2030776e+05  3.0931861e+03
   2.900e+01    6.2339525e+05  3.1312626e+03
   3.000e+01    6.3161260e+05  3.1663543e+03
   3.100e+01    6.3774888e+05  3.1987413e+03
   3.200e+01    6.4654587e+05  3.2286754e+03
   3.300e+01    6.5160106e+05  3.2563825e+03
   3.400e+01    6.5789751e+05  3.2820654e+03
   3.500e+01    6.6452822e+05  3.3059063e+03
   3.600e+01    6.6667278e+05  3.3280686e+03
   3.700e+01    6.6811189e+05  3.3486992e+03
   3.800e+01    6.7624528e+05  3.3679302e+03
   3.900e+01    6.8291119e+05  3.3858804e+03
   4.000e+01    6.8056960e+05  3.4026571e+03
   1.200e+01    3.5151206e+05  1.7611617e+03
   2.600e+01    5.9966488e+05  3.0067997e+03
   1.300e+01    3.7860973e+05  1.8932917e+03
