#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9992072e+05  5.0000000e+03
   1.000e+00    6.5386945e+04  3.2423517e+02
   2.000e+00    6.9975196e+04  3.4955540e+02
   3.000e+00    7.5661065e+04  3.7553492e+02
   4.000e+00    8.1198427e+04  4.0631233e+02
   5.000e+00    8.7924875e+04  4.4213436e+02
   6.000e+00    9.5909987e+04  4.8041001e+02
   7.000e+00    1.0419398e+05  5.2492440e+02
   8.000e+00    1.1635443e+05  5.8010170e+02
   9.000e+00    1.2983670e+05  6.4784722e+02
   1.000e+01    1.4482815e+05  7.2787220e+02
   1.100e+01    1.6450452e+05  8.1856839e+02
   1.200e+01    1.8458759e+05  9.1789614e+02
   1.300e+01    2.0429188e+05  1.0234404e+03
   1.400e+01    2.2593388e+05  1.1331228e+03
   1.500e+01    2.4825226e+05  1.2447524e+03
   1.600e+01    2.7118018e+05  1.3567772e+03
   1.700e+01    2.9421257e+05  1.4675587e+03
   1.800e+01    3.1621397e+05  1.5761693e+03
   1.900e+01    3.3509912e+05  1.6815309e+03
   2.000e+01    3.5882889e+05  1.7832369e+03
   2.100e+01    3.7427254e+05  1.8806520e+03
   2.200e+01    3.9419105e+05  1.9737339e+03
   2.300e+01    4.1230574e+05  2.0621516e+03
   2.400e+01    4.2863964e+05  2.1460868e+03
   2.500e+01    4.4590359e+05  2.2253986e+03
   2.600e+01    4.5669390e+05  2.3003894e+03
   2.700e+01    4.7080724e+05  2.3710273e+03
   2.800e+01    4.9132558e+05  2.4376668e+03
   2.900e+01    5.0148944e+05  2.5003327e+03
   3.000e+01    5.1471414e+05  2.5593904e+03
   3.100e+01    5.2668519e+05  2.6148892e+03
   3.200e+01    5.3357618e+05  2.6671821e+03
   3.300e+01    5.4417462e+05  2.7163248e+03
   3.400e+01    5.5361868e+05  2.7626465e+03
   3.500e+01    5.5907308e+05  2.8061995e+03
   3.600e+01    5.7310411e+05  2.8472839e+03
   3.700e+01    5.7358666e+05  2.8859445e+03
   3.800e+01    5.8212990e+05  2.9224517e+03
   3.900e+01    5.8571136e+05  2.9568408e+03
   4.000e+01    5.9944830e+05  2.9893536e+03
   4.000e+01    5.9643311e+05  2.9893536e+03
   3.100e+01    5.1869693e+05  2.6148892e+03
   3.200e+01    5.3749631e+05  2.6671821e+03
