#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028845e+06  5.0000000e+03
   1.000e+00    2.7517643e+05  1.3745819e+03
   2.000e+00    2.8043768e+05  1.4114072e+03
   3.000e+00    3.0222495e+05  1.5034393e+03
   4.000e+00    3.2280700e+05  1.5970215e+03
   5.000e+00    3.4861022e+05  1.7533539e+03
   6.000e+00    3.9418955e+05  1.9534112e+03
   7.000e+00    4.3339696e+05  2.1621881e+03
   8.000e+00    4.7160429e+05  2.3589491e+03
   9.000e+00    5.0586025e+05  2.5348717e+03
   1.000e+01    5.3734130e+05  2.6880153e+03
   1.100e+01    5.6392062e+05  2.8194406e+03
   1.200e+01    5.8583453e+05  2.9316543e+03
   1.300e+01    5.9857874e+05  3.0272625e+03
   1.400e+01    6.2772373e+05  3.1089123e+03
   1.500e+01    6.3337476e+05  3.1787841e+03
   1.600e+01    6.4682760e+05  3.2388736e+03
   1.700e+01    6.5452016e+05  3.2907219e+03
   1.800e+01    6.6554081e+05  3.3357178e+03
   1.900e+01    6.7076935e+05  3.3749022e+03
   2.000e+01    6.7957236e+05  3.4092265e+03
   2.100e+01    6.9395984e+05  3.4393890e+03
   2.200e+01    6.8990525e+05  3.4660455e+03
   2.300e+01    6.9812262e+05  3.4896680e+03
   2.400e+01    6.9883277e+05  3.5107157e+03
   2.500e+01    7.0444946e+05  3.5295116e+03
   2.600e+01    7.0657502e+05  3.5463832e+03
   2.700e+01    7.1245489e+05  3.5615547e+03
   2.800e+01    7.1638831e+05  3.5752643e+03
   2.900e+01    7.2324862e+05  3.5876695e+03
   3.000e+01    7.2323456e+05  3.5989472e+03
   3.100e+01    7.1719854e+05  3.6092095e+03
   3.200e+01    7.2088985e+05  3.6185899e+03
   3.300e+01    7.2792992e+05  3.6271691e+03
   3.400e+01    7.2127740e+05  3.6350497e+03
   3.500e+01    7.2800945e+05  3.6422903e+03
   3.600e+01    7.2658739e+05  3.6489710e+03
   3.700e+01    7.3392471e+05  3.6551348e+03
   3.800e+01    7.2386792e+05  3.6608451e+03
   3.900e+01    7.2934491e+05  3.6661334e+03
   4.000e+01    7.2581147e+05  3.6710509e+03
   2.200e+01    6.9130748e+05  3.4660455e+03
   2.400e+01    6.9753842e+05  3.5107157e+03
   1.700e+01    6.5551878e+05  3.2907219e+03
