#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9673210e+05  5.0000000e+03
   1.000e+00    1.1823758e+05  5.9318732e+02
   2.000e+00    1.2096583e+05  6.0325523e+02
   3.000e+00    1.2170569e+05  6.1188192e+02
   4.000e+00    1.2521563e+05  6.2145362e+02
   5.000e+00    1.2168916e+05  6.1253020e+02
   6.000e+00    1.2762537e+05  6.3398806e+02
   7.000e+00    1.2901193e+05  6.4455578e+02
   8.000e+00    1.2793915e+05  6.4036216e+02
   9.000e+00    1.2803367e+05  6.4164423e+02
   1.000e+01    1.3297825e+05  6.6046705e+02
   1.100e+01    1.3898473e+05  6.9918911e+02
   1.200e+01    1.5153601e+05  7.5576983e+02
   1.300e+01    1.6548793e+05  8.2722592e+02
   1.400e+01    1.8231028e+05  9.1032736e+02
   1.500e+01    2.0049939e+05  1.0019476e+03
   1.600e+01    2.2151293e+05  1.0996994e+03
   1.700e+01    2.3902598e+05  1.2008531e+03
   1.800e+01    2.6017063e+05  1.3040097e+03
   1.900e+01    2.8121113e+05  1.4069477e+03
   2.000e+01    3.0158705e+05  1.5091103e+03
   2.100e+01    3.2231599e+05  1.6087745e+03
   2.200e+01    3.4079251e+05  1.7059982e+03
   2.300e+01    3.6366875e+05  1.7994745e+03
   2.400e+01    3.7780047e+05  1.8896558e+03
   2.500e+01    3.9351237e+05  1.9755498e+03
   2.600e+01    4.1064220e+05  2.0578305e+03
   2.700e+01    4.2944582e+05  2.1357301e+03
   2.800e+01    4.4003896e+05  2.2100247e+03
   2.900e+01    4.5793409e+05  2.2801024e+03
   3.000e+01    4.6987558e+05  2.3467648e+03
   3.100e+01    4.8424996e+05  2.4095081e+03
   3.200e+01    4.9610539e+05  2.4691148e+03
   3.300e+01    5.0306908e+05  2.5251566e+03
   3.400e+01    5.1857290e+05  2.5783726e+03
   3.500e+01    5.2818528e+05  2.6283890e+03
   3.600e+01    5.3995439e+05  2.6758904e+03
   3.700e+01    5.4186889e+05  2.7205436e+03
   3.800e+01    5.5610351e+05  2.7629753e+03
   3.900e+01    5.5973920e+05  2.8028836e+03
   4.000e+01    5.6419060e+05  2.8408386e+03
   3.300e+01    5.0592922e+05  2.5251566e+03
   3.100e+01    4.8029771e+05  2.4095081e+03
   3.000e+01    4.6757287e+05  2.3467648e+03
