#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9648212e+05  5.0000000e+03
   1.000e+00    1.3048380e+05  6.4929991e+02
   2.000e+00    1.3896791e+05  6.9030391e+02
   3.000e+00    1.4841410e+05  7.3365808e+02
   4.000e+00    1.5701760e+05  7.8135969e+02
   5.000e+00    1.6736536e+05  8.3381788e+02
   6.000e+00    1.7983783e+05  8.8998311e+02
   7.000e+00    1.8887334e+05  9.5105384e+02
   8.000e+00    2.0261474e+05  1.0189126e+03
   9.000e+00    2.1958565e+05  1.0944970e+03
   1.000e+01    2.3337710e+05  1.1775206e+03
   1.100e+01    2.5657534e+05  1.2668149e+03
   1.200e+01    2.7252368e+05  1.3608598e+03
   1.300e+01    2.9000067e+05  1.4579341e+03
   1.400e+01    3.1020122e+05  1.5565187e+03
   1.500e+01    3.3124777e+05  1.6551359e+03
   1.600e+01    3.5093530e+05  1.7526910e+03
   1.700e+01    3.6750521e+05  1.8481528e+03
   1.800e+01    3.8440222e+05  1.9408880e+03
   1.900e+01    4.0204280e+05  2.0302769e+03
   2.000e+01    4.2646346e+05  2.1160521e+03
   2.100e+01    4.3884406e+05  2.1979004e+03
   2.200e+01    4.5247893e+05  2.2758028e+03
   2.300e+01    4.6539382e+05  2.3496481e+03
   2.400e+01    4.8450029e+05  2.4195673e+03
   2.500e+01    4.9906060e+05  2.4855695e+03
   2.600e+01    5.1213029e+05  2.5478650e+03
   2.700e+01    5.2323216e+05  2.6065274e+03
   2.800e+01    5.3333130e+05  2.6618001e+03
   2.900e+01    5.4237917e+05  2.7137856e+03
   3.000e+01    5.5558596e+05  2.7627326e+03
   3.100e+01    5.6193226e+05  2.8087516e+03
   3.200e+01    5.7115171e+05  2.8520810e+03
   3.300e+01    5.7626769e+05  2.8928273e+03
   3.400e+01    5.8315572e+05  2.9312115e+03
   3.500e+01    5.9515046e+05  2.9673301e+03
   3.600e+01    5.9971891e+05  3.0013834e+03
   3.700e+01    6.0502943e+05  3.0334559e+03
   3.800e+01    6.1477735e+05  3.0637266e+03
   3.900e+01    6.2757069e+05  3.0922679e+03
   4.000e+01    6.2976112e+05  3.1192384e+03
   2.000e+00    1.3710944e+05  6.9030391e+02
   4.000e+00    1.5635819e+05  7.8135969e+02
   2.300e+01    4.7363342e+05  2.3496481e+03
