#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9491760e+05  5.0000000e+03
   1.000e+00    3.3834566e+05  1.6976598e+03
   2.000e+00    3.5847811e+05  1.7872018e+03
   3.000e+00    3.8072039e+05  1.9094227e+03
   4.000e+00    4.0832222e+05  2.0400176e+03
   5.000e+00    4.4132346e+05  2.1976779e+03
   6.000e+00    4.7241113e+05  2.3697681e+03
   7.000e+00    5.0647306e+05  2.5382195e+03
   8.000e+00    5.3724550e+05  2.6924419e+03
   9.000e+00    5.6286935e+05  2.8283591e+03
   1.000e+01    5.8558404e+05  2.9457561e+03
   1.100e+01    6.0504316e+05  3.0461041e+03
   1.200e+01    6.2762000e+05  3.1315727e+03
   1.300e+01    6.4526643e+05  3.2043262e+03
   1.400e+01    6.5109778e+05  3.2664082e+03
   1.500e+01    6.6729437e+05  3.3195408e+03
   1.600e+01    6.7022512e+05  3.3652227e+03
   1.700e+01    6.8746992e+05  3.4046584e+03
   1.800e+01    6.9127988e+05  3.4388785e+03
   1.900e+01    6.9230876e+05  3.4686972e+03
   2.000e+01    7.0008052e+05  3.4948149e+03
   2.100e+01    7.0673876e+05  3.5177810e+03
   2.200e+01    7.0376082e+05  3.5380749e+03
   2.300e+01    7.1049969e+05  3.5560711e+03
   2.400e+01    7.1266268e+05  3.5721027e+03
   2.500e+01    7.1523531e+05  3.5864287e+03
   2.600e+01    7.2165529e+05  3.5992850e+03
   2.700e+01    7.2542646e+05  3.6108535e+03
   2.800e+01    7.2245426e+05  3.6213041e+03
   2.900e+01    7.2299537e+05  3.6307669e+03
   3.000e+01    7.3130130e+05  3.6393664e+03
   3.100e+01    7.3036734e+05  3.6471971e+03
   3.200e+01    7.3366281e+05  3.6543519e+03
   3.300e+01    7.3141034e+05  3.6609001e+03
   3.400e+01    7.3665396e+05  3.6669124e+03
   3.500e+01    7.3007599e+05  3.6724403e+03
   3.600e+01    7.3741185e+05  3.6775382e+03
   3.700e+01    7.3629370e+05  3.6822451e+03
   3.800e+01    7.3947000e+05  3.6866032e+03
   3.900e+01    7.3749464e+05  3.6906424e+03
   4.000e+01    7.3778382e+05  3.6943960e+03
   2.300e+01    7.1120101e+05  3.5560711e+03
   5.000e+00    4.4156583e+05  2.1976779e+03
   9.000e+00    5.6697555e+05  2.8283591e+03
