#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0068445e+06  5.0000000e+03
   1.000e+00    1.5710666e+05  7.8770823e+02
   2.000e+00    1.6398996e+05  8.2108423e+02
   3.000e+00    1.7075447e+05  8.4962933e+02
   4.000e+00    1.7843251e+05  8.8915292e+02
   5.000e+00    1.8599858e+05  9.3346420e+02
   6.000e+00    1.9439588e+05  9.7696507e+02
   7.000e+00    2.0619238e+05  1.0335801e+03
   8.000e+00    2.2373720e+05  1.1108753e+03
   9.000e+00    2.4277562e+05  1.2077882e+03
   1.000e+01    2.6451305e+05  1.3195592e+03
   1.100e+01    2.8907616e+05  1.4407233e+03
   1.200e+01    3.1360811e+05  1.5665391e+03
   1.300e+01    3.3762532e+05  1.6930301e+03
   1.400e+01    3.6207426e+05  1.8174403e+03
   1.500e+01    3.8865892e+05  1.9375959e+03
   1.600e+01    4.1116886e+05  2.0523290e+03
   1.700e+01    4.3506042e+05  2.1606995e+03
   1.800e+01    4.5133955e+05  2.2624949e+03
   1.900e+01    4.7427549e+05  2.3574699e+03
   2.000e+01    4.9175669e+05  2.4458962e+03
   2.100e+01    5.0293936e+05  2.5278670e+03
   2.200e+01    5.1750644e+05  2.6038546e+03
   2.300e+01    5.3649497e+05  2.6740883e+03
   2.400e+01    5.4870496e+05  2.7390909e+03
   2.500e+01    5.6129330e+05  2.7991242e+03
   2.600e+01    5.7394381e+05  2.8546896e+03
   2.700e+01    5.8149683e+05  2.9060341e+03
   2.800e+01    5.8871459e+05  2.9536089e+03
   2.900e+01    5.9958534e+05  2.9976278e+03
   3.000e+01    6.0890315e+05  3.0384839e+03
   3.100e+01    6.1586497e+05  3.0763539e+03
   3.200e+01    6.2040001e+05  3.1115746e+03
   3.300e+01    6.2778976e+05  3.1442877e+03
   3.400e+01    6.3147778e+05  3.1747799e+03
   3.500e+01    6.4371644e+05  3.2031626e+03
   3.600e+01    6.4400366e+05  3.2296792e+03
   3.700e+01    6.5645920e+05  3.2544159e+03
   3.800e+01    6.5304413e+05  3.2775794e+03
   3.900e+01    6.6514168e+05  3.2992354e+03
   4.000e+01    6.6843642e+05  3.3195602e+03
   6.000e+00    1.9554149e+05  9.7696507e+02
   4.000e+00    1.7957111e+05  8.8915292e+02
   2.900e+01    5.9607508e+05  2.9976278e+03
