#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002335e+06  5.0000000e+03
   1.000e+00    1.6441326e+05  8.2137162e+02
   2.000e+00    1.7087073e+05  8.5741571e+02
   3.000e+00    1.7664352e+05  8.8545853e+02
   4.000e+00    1.8651354e+05  9.3559199e+02
   5.000e+00    1.9730664e+05  9.8203447e+02
   6.000e+00    2.0513161e+05  1.0391642e+03
   7.000e+00    2.2645732e+05  1.1242553e+03
   8.000e+00    2.4759871e+05  1.2367470e+03
   9.000e+00    2.7428148e+05  1.3686543e+03
   1.000e+01    3.0292466e+05  1.5113938e+03
   1.100e+01    3.3236886e+05  1.6577194e+03
   1.200e+01    3.5997858e+05  1.8025109e+03
   1.300e+01    3.8466054e+05  1.9420619e+03
   1.400e+01    4.1536026e+05  2.0743524e+03
   1.500e+01    4.4127762e+05  2.1980217e+03
   1.600e+01    4.6507097e+05  2.3127754e+03
   1.700e+01    4.8068603e+05  2.4184366e+03
   1.800e+01    5.0412892e+05  2.5154784e+03
   1.900e+01    5.2018231e+05  2.6042129e+03
   2.000e+01    5.3279656e+05  2.6853678e+03
   2.100e+01    5.5045759e+05  2.7593988e+03
   2.200e+01    5.5999590e+05  2.8270529e+03
   2.300e+01    5.8000322e+05  2.8887793e+03
   2.400e+01    5.8897194e+05  2.9452525e+03
   2.500e+01    6.0242903e+05  2.9968610e+03
   2.600e+01    6.0946272e+05  3.0441807e+03
   2.700e+01    6.1905460e+05  3.0875278e+03
   2.800e+01    6.2492146e+05  3.1273819e+03
   2.900e+01    6.2846323e+05  3.1639919e+03
   3.000e+01    6.4314227e+05  3.1977529e+03
   3.100e+01    6.4611863e+05  3.2288573e+03
   3.200e+01    6.4415454e+05  3.2576298e+03
   3.300e+01    6.5745408e+05  3.2842171e+03
   3.400e+01    6.5703718e+05  3.3088865e+03
   3.500e+01    6.6696586e+05  3.3317488e+03
   3.600e+01    6.6815557e+05  3.3530253e+03
   3.700e+01    6.7201447e+05  3.3727988e+03
   3.800e+01    6.7974603e+05  3.3912534e+03
   3.900e+01    6.8377844e+05  3.4084505e+03
   4.000e+01    6.9106475e+05  3.4245445e+03
   2.100e+01    5.5315697e+05  2.7593988e+03
   3.900e+01    6.8476144e+05  3.4084505e+03
   3.000e+00    1.7725786e+05  8.8545853e+02
