#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0065259e+06  5.0000000e+03
   1.000e+00    3.3989974e+05  1.7029818e+03
   2.000e+00    3.5486831e+05  1.7818757e+03
   3.000e+00    3.7182880e+05  1.8653443e+03
   4.000e+00    3.9055491e+05  1.9537720e+03
   5.000e+00    4.0863807e+05  2.0478757e+03
   6.000e+00    4.3160806e+05  2.1481944e+03
   7.000e+00    4.5126812e+05  2.2531413e+03
   8.000e+00    4.7236409e+05  2.3597492e+03
   9.000e+00    4.8895637e+05  2.4649462e+03
   1.000e+01    5.1857661e+05  2.5662545e+03
   1.100e+01    5.3096929e+05  2.6619815e+03
   1.200e+01    5.4982142e+05  2.7511524e+03
   1.300e+01    5.6814867e+05  2.8333532e+03
   1.400e+01    5.7730357e+05  2.9085677e+03
   1.500e+01    5.9811862e+05  2.9770386e+03
   1.600e+01    6.0845266e+05  3.0391629e+03
   1.700e+01    6.1678130e+05  3.0954171e+03
   1.800e+01    6.2454276e+05  3.1463071e+03
   1.900e+01    6.4108377e+05  3.1923358e+03
   2.000e+01    6.4365444e+05  3.2339843e+03
   2.100e+01    6.5009073e+05  3.2717006e+03
   2.200e+01    6.6125080e+05  3.3058955e+03
   2.300e+01    6.6272733e+05  3.3369405e+03
   2.400e+01    6.7364177e+05  3.3651696e+03
   2.500e+01    6.7561472e+05  3.3908808e+03
   2.600e+01    6.8595825e+05  3.4143394e+03
   2.700e+01    6.8318630e+05  3.4357808e+03
   2.800e+01    6.8745600e+05  3.4554137e+03
   2.900e+01    6.9061050e+05  3.4734230e+03
   3.000e+01    6.9547642e+05  3.4899725e+03
   3.100e+01    7.0371394e+05  3.5052074e+03
   3.200e+01    6.9943919e+05  3.5192564e+03
   3.300e+01    7.0402081e+05  3.5322339e+03
   3.400e+01    7.1087831e+05  3.5442416e+03
   3.500e+01    7.0878983e+05  3.5553699e+03
   3.600e+01    7.1169311e+05  3.5656994e+03
   3.700e+01    7.1991210e+05  3.5753023e+03
   3.800e+01    7.1397443e+05  3.5842428e+03
   3.900e+01    7.1631690e+05  3.5925788e+03
   4.000e+01    7.1975201e+05  3.6003620e+03
   2.600e+01    6.7988914e+05  3.4143394e+03
   1.500e+01    5.9312100e+05  2.9770386e+03
   1.800e+01    6.2522283e+05  3.1463071e+03
