#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0082434e+06  5.0000000e+03
   1.000e+00    3.2886210e+04  1.6687454e+02
   2.000e+00    3.5263977e+04  1.7599664e+02
   3.000e+00    3.7056310e+04  1.8565919e+02
   4.000e+00    3.9395632e+04  1.9581014e+02
   5.000e+00    4.1566480e+04  2.0606627e+02
   6.000e+00    4.3591399e+04  2.1740224e+02
   7.000e+00    4.5447025e+04  2.2950282e+02
   8.000e+00    4.8366170e+04  2.4148173e+02
   9.000e+00    5.0857053e+04  2.5387721e+02
   1.000e+01    5.3540841e+04  2.6826663e+02
   1.100e+01    5.7299463e+04  2.8623127e+02
   1.200e+01    6.1120585e+04  3.0887744e+02
   1.300e+01    6.7580985e+04  3.3681756e+02
   1.400e+01    7.4034785e+04  3.7029400e+02
   1.500e+01    8.1879581e+04  4.0929431e+02
   1.600e+01    9.0993708e+04  4.5362799e+02
   1.700e+01    9.9440612e+04  5.0297483e+02
   1.800e+01    1.1085969e+05  5.5691841e+02
   1.900e+01    1.2394530e+05  6.1497296e+02
   2.000e+01    1.3551021e+05  6.7660719e+02
   2.100e+01    1.4720768e+05  7.4126587e+02
   2.200e+01    1.6109375e+05  8.0838905e+02
   2.300e+01    1.7424921e+05  8.7742831e+02
   2.400e+01    1.8876490e+05  9.4785979e+02
   2.500e+01    2.0486151e+05  1.0191939e+03
   2.600e+01    2.1718126e+05  1.0909819e+03
   2.700e+01    2.3262312e+05  1.1628200e+03
   2.800e+01    2.4682618e+05  1.2343507e+03
   2.900e+01    2.6084048e+05  1.3052626e+03
   3.000e+01    2.7643177e+05  1.3752890e+03
   3.100e+01    2.8824138e+05  1.4442054e+03
   3.200e+01    3.0085149e+05  1.5118259e+03
   3.300e+01    3.1748806e+05  1.5780002e+03
   3.400e+01    3.2635594e+05  1.6426097e+03
   3.500e+01    3.4121579e+05  1.7055639e+03
   3.600e+01    3.5481863e+05  1.7667971e+03
   3.700e+01    3.6699075e+05  1.8262647e+03
   3.800e+01    3.7499952e+05  1.8839406e+03
   3.900e+01    3.9208008e+05  1.9398144e+03
   4.000e+01    4.0089328e+05  1.9938886e+03
   1.700e+01    9.9984205e+04  5.0297483e+02
   3.600e+01    3.5519284e+05  1.7667971e+03
   1.100e+01    5.7135424e+04  2.8623127e+02
