#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9716906e+05  5.0000000e+03
   1.000e+00    3.8485906e+05  1.9260904e+03
   2.000e+00    3.8555614e+05  1.9344291e+03
   3.000e+00    3.9585111e+05  1.9658902e+03
   4.000e+00    4.1308306e+05  2.0564593e+03
   5.000e+00    4.4731913e+05  2.2408430e+03
   6.000e+00    4.8731779e+05  2.4519443e+03
   7.000e+00    5.3248704e+05  2.6490320e+03
   8.000e+00    5.5904950e+05  2.8186724e+03
   9.000e+00    5.8778806e+05  2.9598414e+03
   1.000e+01    6.1869165e+05  3.0758607e+03
   1.100e+01    6.3642504e+05  3.1710050e+03
   1.200e+01    6.4681312e+05  3.2492659e+03
   1.300e+01    6.6534311e+05  3.3139997e+03
   1.400e+01    6.7642254e+05  3.3679088e+03
   1.500e+01    6.7797191e+05  3.4131288e+03
   1.600e+01    6.8711305e+05  3.4513367e+03
   1.700e+01    7.0144905e+05  3.4838493e+03
   1.800e+01    6.9712134e+05  3.5117038e+03
   1.900e+01    7.0419460e+05  3.5357214e+03
   2.000e+01    7.1436360e+05  3.5565565e+03
   2.100e+01    7.1592828e+05  3.5747338e+03
   2.200e+01    7.1215897e+05  3.5906772e+03
   2.300e+01    7.2097145e+05  3.6047312e+03
   2.400e+01    7.2650581e+05  3.6171777e+03
   2.500e+01    7.2680104e+05  3.6282490e+03
   2.600e+01    7.2997482e+05  3.6381376e+03
   2.700e+01    7.2960232e+05  3.6470038e+03
   2.800e+01    7.2414096e+05  3.6549822e+03
   2.900e+01    7.3289894e+05  3.6621863e+03
   3.000e+01    7.2735197e+05  3.6687120e+03
   3.100e+01    7.3299560e+05  3.6746412e+03
   3.200e+01    7.3650767e+05  3.6800437e+03
   3.300e+01    7.2726121e+05  3.6849798e+03
   3.400e+01    7.3638799e+05  3.6895011e+03
   3.500e+01    7.3819278e+05  3.6936525e+03
   3.600e+01    7.4111383e+05  3.6974732e+03
   3.700e+01    7.4048112e+05  3.7009972e+03
   3.800e+01    7.4021393e+05  3.7042541e+03
   3.900e+01    7.4714983e+05  3.7072703e+03
   4.000e+01    7.4173522e+05  3.7100689e+03
   1.000e+00    3.8295107e+05  1.9260904e+03
   2.200e+01    7.2171843e+05  3.5906772e+03
   2.800e+01    7.3397656e+05  3.6549822e+03
