#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9668239e+05  5.0000000e+03
   1.000e+00    2.1132904e+05  1.0547239e+03
   2.000e+00    2.2497224e+05  1.1135063e+03
   3.000e+00    2.4000971e+05  1.2103427e+03
   4.000e+00    2.6250130e+05  1.3127532e+03
   5.000e+00    2.8976669e+05  1.4511501e+03
   6.000e+00    3.2703153e+05  1.6277780e+03
   7.000e+00    3.6483985e+05  1.8223258e+03
   8.000e+00    4.0502698e+05  2.0169556e+03
   9.000e+00    4.3851044e+05  2.2006483e+03
   1.000e+01    4.7082551e+05  2.3682028e+03
   1.100e+01    4.9983853e+05  2.5177948e+03
   1.200e+01    5.2983578e+05  2.6498384e+03
   1.300e+01    5.4999113e+05  2.7655401e+03
   1.400e+01    5.7116857e+05  2.8667075e+03
   1.500e+01    5.8708390e+05  2.9550365e+03
   1.600e+01    6.0770933e+05  3.0323008e+03
   1.700e+01    6.1510445e+05  3.0999533e+03
   1.800e+01    6.3440462e+05  3.1594029e+03
   1.900e+01    6.4455217e+05  3.2117452e+03
   2.000e+01    6.4912948e+05  3.2580275e+03
   2.100e+01    6.6175648e+05  3.2990404e+03
   2.200e+01    6.6852735e+05  3.3355475e+03
   2.300e+01    6.7410641e+05  3.3681115e+03
   2.400e+01    6.7828363e+05  3.3972890e+03
   2.500e+01    6.8526672e+05  3.4234805e+03
   2.600e+01    6.9054864e+05  3.4470949e+03
   2.700e+01    6.8531806e+05  3.4684191e+03
   2.800e+01    6.9536462e+05  3.4877569e+03
   2.900e+01    6.9634625e+05  3.5053155e+03
   3.000e+01    7.0285469e+05  3.5213239e+03
   3.100e+01    7.0846686e+05  3.5359330e+03
   3.200e+01    7.0738623e+05  3.5493179e+03
   3.300e+01    7.1564393e+05  3.5615894e+03
   3.400e+01    7.1293695e+05  3.5728834e+03
   3.500e+01    7.1447519e+05  3.5832819e+03
   3.600e+01    7.1893088e+05  3.5928916e+03
   3.700e+01    7.2146463e+05  3.6017737e+03
   3.800e+01    7.2638555e+05  3.6100133e+03
   3.900e+01    7.2366110e+05  3.6176561e+03
   4.000e+01    7.2777389e+05  3.6247708e+03
   3.100e+01    7.1678102e+05  3.5359330e+03
   1.500e+01    5.9405827e+05  2.9550365e+03
   9.000e+00    4.4025374e+05  2.2006483e+03
