#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0068703e+06  5.0000000e+03
   1.000e+00    3.0694136e+04  1.5408609e+02
   2.000e+00    3.2761894e+04  1.6427054e+02
   3.000e+00    3.5036950e+04  1.7522802e+02
   4.000e+00    3.7108384e+04  1.8649506e+02
   5.000e+00    3.9699748e+04  1.9861543e+02
   6.000e+00    4.2408315e+04  2.1207340e+02
   7.000e+00    4.5218489e+04  2.2578287e+02
   8.000e+00    4.8174703e+04  2.4028237e+02
   9.000e+00    5.1806524e+04  2.5762368e+02
   1.000e+01    5.6320420e+04  2.7981083e+02
   1.100e+01    6.1544320e+04  3.0813967e+02
   1.200e+01    6.8633879e+04  3.4323724e+02
   1.300e+01    7.7033503e+04  3.8525808e+02
   1.400e+01    8.6104343e+04  4.3403613e+02
   1.500e+01    9.8537854e+04  4.8917876e+02
   1.600e+01    1.0996044e+05  5.5012848e+02
   1.700e+01    1.2277159e+05  6.1621135e+02
   1.800e+01    1.3680064e+05  6.8667964e+02
   1.900e+01    1.5221426e+05  7.6075043e+02
   2.000e+01    1.6701462e+05  8.3763910e+02
   2.100e+01    1.8510856e+05  9.1658677e+02
   2.200e+01    1.9911376e+05  9.9688106e+02
   2.300e+01    2.1570067e+05  1.0778704e+03
   2.400e+01    2.3101648e+05  1.1589726e+03
   2.500e+01    2.4848283e+05  1.2396785e+03
   2.600e+01    2.6173241e+05  1.3195517e+03
   2.700e+01    2.8184800e+05  1.3982260e+03
   2.800e+01    2.9499246e+05  1.4754008e+03
   2.900e+01    3.1294008e+05  1.5508350e+03
   3.000e+01    3.2115106e+05  1.6243407e+03
   3.100e+01    3.3844656e+05  1.6957771e+03
   3.200e+01    3.5314018e+05  1.7650440e+03
   3.300e+01    3.6868933e+05  1.8320756e+03
   3.400e+01    3.7984540e+05  1.8968358e+03
   3.500e+01    3.9334742e+05  1.9593126e+03
   3.600e+01    4.0419218e+05  2.0195141e+03
   3.700e+01    4.1425072e+05  2.0774647e+03
   3.800e+01    4.2691943e+05  2.1332019e+03
   3.900e+01    4.3838431e+05  2.1867733e+03
   4.000e+01    4.4960159e+05  2.2382344e+03
   4.000e+00    3.7068311e+04  1.8649506e+02
   3.600e+01    4.0419300e+05  2.0195141e+03
   1.400e+01    8.6950367e+04  4.3403613e+02
