#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9688790e+05  5.0000000e+03
   1.000e+00    1.4131926e+05  7.0690996e+02
   2.000e+00    1.4955670e+05  7.5112590e+02
   3.000e+00    1.5936971e+05  7.9645506e+02
   4.000e+00    1.6784916e+05  8.4861883e+02
   5.000e+00    1.8040364e+05  9.0649801e+02
   6.000e+00    1.9494920e+05  9.8326631e+02
   7.000e+00    2.1552311e+05  1.0851066e+03
   8.000e+00    2.4026577e+05  1.2085601e+03
   9.000e+00    2.7057741e+05  1.3466255e+03
   1.000e+01    2.9489460e+05  1.4922477e+03
   1.100e+01    3.2652437e+05  1.6395808e+03
   1.200e+01    3.5639902e+05  1.7842668e+03
   1.300e+01    3.8179961e+05  1.9233227e+03
   1.400e+01    4.1160160e+05  2.0548921e+03
   1.500e+01    4.3427281e+05  2.1779744e+03
   1.600e+01    4.6402443e+05  2.2921827e+03
   1.700e+01    4.8233126e+05  2.3975487e+03
   1.800e+01    4.9967805e+05  2.4943735e+03
   1.900e+01    5.1526155e+05  2.5831196e+03
   2.000e+01    5.3362922e+05  2.6643349e+03
   2.100e+01    5.4805064e+05  2.7386018e+03
   2.200e+01    5.6335198e+05  2.8065036e+03
   2.300e+01    5.7815598e+05  2.8686040e+03
   2.400e+01    5.9003145e+05  2.9254345e+03
   2.500e+01    5.9672688e+05  2.9774888e+03
   2.600e+01    6.0504792e+05  3.0252197e+03
   2.700e+01    6.1150257e+05  3.0690398e+03
   2.800e+01    6.2128254e+05  3.1093226e+03
   2.900e+01    6.3241618e+05  3.1464050e+03
   3.000e+01    6.3998327e+05  3.1805900e+03
   3.100e+01    6.4398164e+05  3.2121498e+03
   3.200e+01    6.4685691e+05  3.2413286e+03
   3.300e+01    6.5262516e+05  3.2683455e+03
   3.400e+01    6.6225229e+05  3.2933970e+03
   3.500e+01    6.6113852e+05  3.3166594e+03
   3.600e+01    6.7125808e+05  3.3382908e+03
   3.700e+01    6.7667106e+05  3.3584335e+03
   3.800e+01    6.8054039e+05  3.3772155e+03
   3.900e+01    6.7679212e+05  3.3947517e+03
   4.000e+01    6.8221710e+05  3.4111462e+03
   1.700e+01    4.8048339e+05  2.3975487e+03
   1.000e+00    1.4081618e+05  7.0690996e+02
   9.000e+00    2.6727478e+05  1.3466255e+03
