#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9246732e+05  5.0000000e+03
   1.000e+00    1.0872301e+05  5.4370533e+02
   2.000e+00    1.1482545e+05  5.7684479e+02
   3.000e+00    1.2304596e+05  6.1185132e+02
   4.000e+00    1.2960869e+05  6.4918684e+02
   5.000e+00    1.3706257e+05  6.8961530e+02
   6.000e+00    1.4654621e+05  7.3291666e+02
   7.000e+00    1.5639713e+05  7.8074331e+02
   8.000e+00    1.6717672e+05  8.3565283e+02
   9.000e+00    1.8049016e+05  8.9923767e+02
   1.000e+01    1.9398217e+05  9.7169475e+02
   1.100e+01    2.0964380e+05  1.0521863e+03
   1.200e+01    2.2863261e+05  1.1393009e+03
   1.300e+01    2.4659012e+05  1.2313968e+03
   1.400e+01    2.6571589e+05  1.3268208e+03
   1.500e+01    2.8680164e+05  1.4240355e+03
   1.600e+01    3.0349851e+05  1.5216863e+03
   1.700e+01    3.2293997e+05  1.6186301e+03
   1.800e+01    3.4172375e+05  1.7139376e+03
   1.900e+01    3.6116032e+05  1.8068818e+03
   2.000e+01    3.7962824e+05  1.8969169e+03
   2.100e+01    3.9807795e+05  1.9836541e+03
   2.200e+01    4.1275995e+05  2.0668362e+03
   2.300e+01    4.3110323e+05  2.1463142e+03
   2.400e+01    4.4318820e+05  2.2220249e+03
   2.500e+01    4.5918629e+05  2.2939728e+03
   2.600e+01    4.7036378e+05  2.3622135e+03
   2.700e+01    4.8646109e+05  2.4268406e+03
   2.800e+01    4.9623373e+05  2.4879749e+03
   2.900e+01    5.0648001e+05  2.5457558e+03
   3.000e+01    5.2354418e+05  2.6003340e+03
   3.100e+01    5.2753979e+05  2.6518670e+03
   3.200e+01    5.3728051e+05  2.7005139e+03
   3.300e+01    5.5002380e+05  2.7464335e+03
   3.400e+01    5.5755620e+05  2.7897812e+03
   3.500e+01    5.6713951e+05  2.8307078e+03
   3.600e+01    5.7290320e+05  2.8693583e+03
   3.700e+01    5.7716184e+05  2.9058712e+03
   3.800e+01    5.8663025e+05  2.9403782e+03
   3.900e+01    5.9400963e+05  2.9730037e+03
   4.000e+01    6.0464318e+05  3.0038651e+03
   1.000e+01    1.9415773e+05  9.7169475e+02
   3.000e+00    1.2229712e+05  6.1185132e+02
   2.300e+01    4.2922483e+05  2.1463142e+03
