#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0101191e+06  5.0000000e+03
   1.000e+00    3.1448108e+04  1.5815018e+02
   2.000e+00    3.2913503e+04  1.6483285e+02
   3.000e+00    3.4456126e+04  1.7182422e+02
   4.000e+00    3.5765088e+04  1.7927346e+02
   5.000e+00    3.7005335e+04  1.8408844e+02
   6.000e+00    3.8757679e+04  1.9235385e+02
   7.000e+00    4.0489148e+04  2.0279619e+02
   8.000e+00    4.2191785e+04  2.1089076e+02
   9.000e+00    4.3308790e+04  2.1729666e+02
   1.000e+01    4.5489323e+04  2.2550327e+02
   1.100e+01    4.7459214e+04  2.3845144e+02
   1.200e+01    5.1833817e+04  2.5768141e+02
   1.300e+01    5.6226353e+04  2.8387018e+02
   1.400e+01    6.3820498e+04  3.1710999e+02
   1.500e+01    7.0656306e+04  3.5722780e+02
   1.600e+01    8.1011588e+04  4.0395313e+02
   1.700e+01    9.0996296e+04  4.5668515e+02
   1.800e+01    1.0400661e+05  5.1504400e+02
   1.900e+01    1.1527991e+05  5.7811587e+02
   2.000e+01    1.2883161e+05  6.4551853e+02
   2.100e+01    1.4287072e+05  7.1615301e+02
   2.200e+01    1.5878697e+05  7.8972251e+02
   2.300e+01    1.7285486e+05  8.6507176e+02
   2.400e+01    1.8833201e+05  9.4204612e+02
   2.500e+01    2.0368539e+05  1.0195292e+03
   2.600e+01    2.1847042e+05  1.0975273e+03
   2.700e+01    2.3325177e+05  1.1750165e+03
   2.800e+01    2.5060073e+05  1.2521540e+03
   2.900e+01    2.6622994e+05  1.3280286e+03
   3.000e+01    2.8257769e+05  1.4029224e+03
   3.100e+01    2.9441984e+05  1.4760369e+03
   3.200e+01    3.0887944e+05  1.5477473e+03
   3.300e+01    3.2559892e+05  1.6173575e+03
   3.400e+01    3.4176453e+05  1.6853058e+03
   3.500e+01    3.4965391e+05  1.7509843e+03
   3.600e+01    3.6238492e+05  1.8148683e+03
   3.700e+01    3.7416690e+05  1.8764238e+03
   3.800e+01    3.8906138e+05  1.9361433e+03
   3.900e+01    3.9694392e+05  1.9935536e+03
   4.000e+01    4.1253508e+05  2.0491492e+03
   3.500e+01    3.5162153e+05  1.7509843e+03
   2.800e+01    2.5267553e+05  1.2521540e+03
   3.300e+01    3.2492195e+05  1.6173575e+03
