#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9395316e+05  5.0000000e+03
   1.000e+00    2.3501227e+05  1.1698061e+03
   2.000e+00    2.4495440e+05  1.2331739e+03
   3.000e+00    2.5998412e+05  1.3014927e+03
   4.000e+00    2.7458192e+05  1.3776710e+03
   5.000e+00    2.9106327e+05  1.4586074e+03
   6.000e+00    3.0982368e+05  1.5459050e+03
   7.000e+00    3.2628197e+05  1.6419462e+03
   8.000e+00    3.5075819e+05  1.7463047e+03
   9.000e+00    3.6837264e+05  1.8564580e+03
   1.000e+01    3.9276561e+05  1.9692634e+03
   1.100e+01    4.1579018e+05  2.0817458e+03
   1.200e+01    4.3765255e+05  2.1915910e+03
   1.300e+01    4.6079071e+05  2.2970583e+03
   1.400e+01    4.7859288e+05  2.3970911e+03
   1.500e+01    4.9473974e+05  2.4910172e+03
   1.600e+01    5.1816992e+05  2.5786238e+03
   1.700e+01    5.3211924e+05  2.6598623e+03
   1.800e+01    5.4718351e+05  2.7349536e+03
   1.900e+01    5.5878414e+05  2.8041406e+03
   2.000e+01    5.7284068e+05  2.8678180e+03
   2.100e+01    5.8857656e+05  2.9263294e+03
   2.200e+01    5.9975229e+05  2.9801062e+03
   2.300e+01    6.0261045e+05  3.0294982e+03
   2.400e+01    6.1578300e+05  3.0749103e+03
   2.500e+01    6.2564120e+05  3.1166584e+03
   2.600e+01    6.3057768e+05  3.1550976e+03
   2.700e+01    6.3961106e+05  3.1904971e+03
   2.800e+01    6.4312457e+05  3.2231578e+03
   2.900e+01    6.5054913e+05  3.2533022e+03
   3.000e+01    6.5785436e+05  3.2811811e+03
   3.100e+01    6.5791547e+05  3.3069753e+03
   3.200e+01    6.5961206e+05  3.3308918e+03
   3.300e+01    6.6497120e+05  3.3530764e+03
   3.400e+01    6.7464244e+05  3.3736998e+03
   3.500e+01    6.8269281e+05  3.3928788e+03
   3.600e+01    6.8592197e+05  3.4107543e+03
   3.700e+01    6.9280163e+05  3.4274199e+03
   3.800e+01    6.8967762e+05  3.4429920e+03
   3.900e+01    6.9143188e+05  3.4575456e+03
   4.000e+01    6.9852280e+05  3.4711774e+03
   7.000e+00    3.2737195e+05  1.6419462e+03
   2.600e+01    6.2792306e+05  3.1550976e+03
   4.000e+00    2.7572512e+05  1.3776710e+03
