#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9686044e+05  5.0000000e+03
   1.000e+00    3.8319302e+05  1.9190832e+03
   2.000e+00    3.9834054e+05  1.9793392e+03
   3.000e+00    4.1097851e+05  2.0416442e+03
   4.000e+00    4.2059008e+05  2.1061126e+03
   5.000e+00    4.3405561e+05  2.1727119e+03
   6.000e+00    4.4959568e+05  2.2415388e+03
   7.000e+00    4.6197535e+05  2.3125412e+03
   8.000e+00    4.7518396e+05  2.3852230e+03
   9.000e+00    4.8640565e+05  2.4587061e+03
   1.000e+01    5.0968552e+05  2.5319496e+03
   1.100e+01    5.2111647e+05  2.6039451e+03
   1.200e+01    5.3290017e+05  2.6738337e+03
   1.300e+01    5.4996265e+05  2.7409539e+03
   1.400e+01    5.6225337e+05  2.8048439e+03
   1.500e+01    5.7200205e+05  2.8652213e+03
   1.600e+01    5.8362689e+05  2.9219513e+03
   1.700e+01    6.0113702e+05  2.9750142e+03
   1.800e+01    6.0271185e+05  3.0244756e+03
   1.900e+01    6.1329213e+05  3.0704607e+03
   2.000e+01    6.1600354e+05  3.1131342e+03
   2.100e+01    6.2712910e+05  3.1526842e+03
   2.200e+01    6.4143287e+05  3.1893105e+03
   2.300e+01    6.4351695e+05  3.2232159e+03
   2.400e+01    6.5082208e+05  3.2546004e+03
   2.500e+01    6.5236922e+05  3.2836568e+03
   2.600e+01    6.5639102e+05  3.3105685e+03
   2.700e+01    6.6851581e+05  3.3355080e+03
   2.800e+01    6.7107001e+05  3.3586358e+03
   2.900e+01    6.7651325e+05  3.3801007e+03
   3.000e+01    6.8659483e+05  3.4000400e+03
   3.100e+01    6.8691906e+05  3.4185793e+03
   3.200e+01    6.8332522e+05  3.4358342e+03
   3.300e+01    6.9322082e+05  3.4519100e+03
   3.400e+01    6.8886946e+05  3.4669028e+03
   3.500e+01    6.9358526e+05  3.4809004e+03
   3.600e+01    7.0165056e+05  3.4939827e+03
   3.700e+01    7.0366003e+05  3.5062227e+03
   3.800e+01    7.0284363e+05  3.5176865e+03
   3.900e+01    7.0546652e+05  3.5284347e+03
   4.000e+01    7.0543163e+05  3.5385225e+03
   9.000e+00    4.9402435e+05  2.4587061e+03
   2.500e+01    6.5565673e+05  3.2836568e+03
   2.100e+01    6.2856399e+05  3.1526842e+03
