#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0089980e+06  5.0000000e+03
   1.000e+00    6.5842949e+04  3.2741928e+02
   2.000e+00    6.7916354e+04  3.3907162e+02
   3.000e+00    7.0493547e+04  3.5151107e+02
   4.000e+00    7.2334027e+04  3.6323927e+02
   5.000e+00    7.4416631e+04  3.7290590e+02
   6.000e+00    7.7243679e+04  3.8828792e+02
   7.000e+00    8.0879614e+04  4.0472641e+02
   8.000e+00    8.4506770e+04  4.1780259e+02
   9.000e+00    8.6566627e+04  4.3046357e+02
   1.000e+01    9.0034916e+04  4.4768609e+02
   1.100e+01    9.4478889e+04  4.7283021e+02
   1.200e+01    1.0105545e+05  5.0719545e+02
   1.300e+01    1.0979280e+05  5.5087694e+02
   1.400e+01    1.2058895e+05  6.0327534e+02
   1.500e+01    1.3273423e+05  6.6343146e+02
   1.600e+01    1.4577770e+05  7.3035527e+02
   1.700e+01    1.6196658e+05  8.0278495e+02
   1.800e+01    1.7567532e+05  8.7976941e+02
   1.900e+01    1.9122352e+05  9.6000167e+02
   2.000e+01    2.0802276e+05  1.0427267e+03
   2.100e+01    2.2543883e+05  1.1267327e+03
   2.200e+01    2.4369011e+05  1.2115194e+03
   2.300e+01    2.6319024e+05  1.2960412e+03
   2.400e+01    2.7636309e+05  1.3800500e+03
   2.500e+01    2.9174804e+05  1.4626835e+03
   2.600e+01    3.0781973e+05  1.5439084e+03
   2.700e+01    3.2498524e+05  1.6230315e+03
   2.800e+01    3.4281706e+05  1.7001834e+03
   2.900e+01    3.5011125e+05  1.7748122e+03
   3.000e+01    3.6705237e+05  1.8471627e+03
   3.100e+01    3.8379481e+05  1.9167941e+03
   3.200e+01    3.9906104e+05  1.9840240e+03
   3.300e+01    4.1019976e+05  2.0484955e+03
   3.400e+01    4.1943577e+05  2.1105670e+03
   3.500e+01    4.3398453e+05  2.1699437e+03
   3.600e+01    4.4224160e+05  2.2270014e+03
   3.700e+01    4.5512357e+05  2.2814912e+03
   3.800e+01    4.6775151e+05  2.3337904e+03
   3.900e+01    4.7510355e+05  2.3836834e+03
   4.000e+01    4.8465379e+05  2.4315390e+03
   9.000e+00    8.6521908e+04  4.3046357e+02
   2.800e+01    3.3889870e+05  1.7001834e+03
   2.300e+01    2.5767706e+05  1.2960412e+03
